date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1959-07-22,846.16,Nikkei 225,1959,7,22,195907,19593,195930,1.001171361974514,False,0.0,0.0,0.0,369.10778013479967,369.10778013479967,116.0,2.1819636218517213,116,846.16,0.0,False,False
1959-07-23,844.35,Nikkei 225,1959,7,23,195907,19593,195930,0.9978609246478208,False,0.0,0.0,0.0,368.3182307800157,368.3182307800157,116.0,2.175157161896687,116,846.16,-0.002139075352179165,False,False
1959-07-24,841.69,Nikkei 225,1959,7,24,195907,19593,195930,0.9968496476579618,False,0.0,0.0,0.0,367.15789857906253,367.15789857906253,116.0,2.165154298095367,116,846.16,-0.005282688853171846,False,False
1959-07-25,842.68,Nikkei 225,1959,7,25,195907,19593,195930,1.0011762050160984,False,0.0,0.0,0.0,367.58975154107134,367.58975154107134,116.0,2.1688771684575117,116,846.16,-0.00411269736220099,False,False
1959-07-27,843.44,Nikkei 225,1959,7,27,195907,19593,195931,1.0009018844638535,False,0.0,0.0,0.0,367.9212750270581,367.9212750270581,116.0,2.1717351295436043,116,846.16,-0.003214522076202986,False,False
1959-07-28,845.07,Nikkei 225,1959,7,28,195907,19593,195931,1.0019325618894053,False,0.0,0.0,0.0,368.6323056614767,368.6323056614767,116.0,2.1778647039782477,116,846.16,-0.0012881724496548452,False,False
1959-07-29,842.01,Nikkei 225,1959,7,29,195907,19593,195931,0.996378998189499,False,0.0,0.0,0.0,367.29748741526737,367.29748741526737,116.0,2.1663576501316153,116,846.16,-0.004904509785383371,False,False
1959-07-30,848.03,Nikkei 225,1959,7,30,195907,19593,195931,1.0071495587938386,False,0.0,0.0,0.0,369.92350239637204,369.92350239637204,116.0,2.1889957103135522,116,848.03,0.0,False,False
1959-07-31,854.91,Nikkei 225,1959,7,31,195907,19593,195931,1.0081129205334718,False,0.0,0.0,0.0,372.92466237477737,372.92466237477737,116.0,2.2148677790929083,116,854.91,0.0,False,False
1959-08-01,859.51,Nikkei 225,1959,8,1,195908,19593,195931,1.005380683346785,False,0.0,0.0,0.0,374.9312518952228,374.9312518952228,116.0,2.2321659646139893,116,859.51,0.0,False,False
1959-08-03,858.19,Nikkei 225,1959,8,3,195908,19593,195932,0.9984642412537377,False,0.0,0.0,0.0,374.3554479458776,374.3554479458776,116.0,2.227202137464462,116,859.51,-0.0015357587462623279,False,False
1959-08-04,856.4,Nikkei 225,1959,8,4,195908,19593,195932,0.9979142148009181,False,0.0,0.0,0.0,373.57462289335643,373.57462289335643,116.0,2.2204708870116936,116,859.51,-0.003618340682481902,False,False
1959-08-05,852.09,Nikkei 225,1959,8,5,195908,19593,195932,0.9949673049976647,False,0.0,0.0,0.0,371.69453575572174,371.69453575572174,116.0,2.2042632392734633,116,859.51,-0.008632825679747769,False,False
1959-08-06,857.05,Nikkei 225,1959,8,6,195908,19593,195932,1.0058209813517351,False,0.0,0.0,0.0,373.85816271689765,373.85816271689765,116.0,2.2229151958353244,116,859.51,-0.0028620958453072776,False,False
1959-08-07,860.44,Nikkei 225,1959,8,7,195908,19593,195932,1.0039554285047547,False,0.0,0.0,0.0,375.3369319504433,375.3369319504433,116.0,2.2356632064693387,116,860.44,0.0,False,False
1959-08-08,857.95,Nikkei 225,1959,8,8,195908,19593,195932,0.9971061317465483,False,0.0,0.0,0.0,374.2507563187239,374.2507563187239,116.0,2.226299623437275,116,860.44,-0.0028938682534517257,False,False
1959-08-10,848.52,Nikkei 225,1959,8,10,195908,19593,195933,0.9890086834897138,False,0.0,0.0,0.0,370.1372478018109,370.1372478018109,116.0,2.1908383431190592,116,860.44,-0.013853377341825235,False,False
1959-08-11,845.95,Nikkei 225,1959,8,11,195908,19593,195933,0.9969711969075568,False,0.0,0.0,0.0,369.0161749610403,369.0161749610403,116.0,2.1811739220779334,116,860.44,-0.016840221282134693,False,False
1959-08-12,847.9,Nikkei 225,1959,8,12,195908,19593,195933,1.0023051007742774,False,0.0,0.0,0.0,369.8667944316639,369.8667944316639,116.0,2.1885068485488266,116,860.44,-0.014573938914973827,False,False
1959-08-13,855.37,Nikkei 225,1959,8,13,195908,19593,195933,1.0088100011793844,False,0.0,0.0,0.0,373.12532132682196,373.12532132682196,116.0,2.2165975976450167,116,860.44,-0.00589233415461865,False,False
1959-08-14,862.08,Nikkei 225,1959,8,14,195908,19593,195933,1.007844558495154,True,1.0,1.0,1.0,377.05232473599335,377.05232473599335,117.0,2.2226694421879776,116,862.08,0.0,False,True
1959-08-15,860.53,Nikkei 225,1959,8,15,195908,19593,195933,0.9982020230141053,False,0.0,0.0,0.0,376.37439333364,376.37439333364,117.0,2.216875156697778,117,860.53,0.0,False,False
1959-08-17,859.64,Nikkei 225,1959,8,17,195908,19593,195934,0.99896575366344,False,0.0,0.0,0.0,375.9851294961597,375.9851294961597,117.0,2.2135481153517924,117,860.53,-0.0010342463365600185,False,False
1959-08-18,857.2,Nikkei 225,1959,8,18,195908,19593,195934,0.9971616025312923,False,0.0,0.0,0.0,374.917934256326,374.917934256326,117.0,2.204426788515607,117,860.53,-0.003869708203084077,False,False
1959-08-19,862.95,Nikkei 225,1959,8,19,195908,19593,195934,1.006707886140924,False,0.0,0.0,0.0,377.4328410715079,377.4328410715079,117.0,2.2259217185598965,117,862.95,0.0,False,False
1959-08-20,864.66,Nikkei 225,1959,8,20,195908,19593,195934,1.0019815748305232,False,0.0,0.0,0.0,378.18075248958803,378.18075248958803,117.0,2.2323141238426327,117,864.66,0.0,False,False
1959-08-21,868.04,Nikkei 225,1959,8,21,195908,19593,195934,1.0039090509564452,False,0.0,0.0,0.0,379.6590803218166,379.6590803218166,117.0,2.244949404459971,117,868.04,0.0,False,False
1959-08-22,869.99,Nikkei 225,1959,8,22,195908,19593,195934,1.0022464402562095,False,0.0,0.0,0.0,380.51196176348697,380.51196176348697,117.0,2.2522389894315125,117,869.99,0.0,False,False
1959-08-24,871.18,Nikkei 225,1959,8,24,195908,19593,195935,1.0013678318141588,False,0.0,0.0,0.0,381.03243813045503,381.03243813045503,117.0,2.2566875053885047,117,871.18,0.0,False,False
1959-08-25,875.46,Nikkei 225,1959,8,25,195908,19593,195935,1.004912876787805,False,0.0,0.0,0.0,382.9044035511469,382.9044035511469,117.0,2.2726872098388626,117,875.46,0.0,False,False
1959-08-26,870.41,Nikkei 225,1959,8,26,195908,19593,195935,0.9942316039567769,False,0.0,0.0,0.0,380.69565930476983,380.69565930476983,117.0,2.2538090538869215,117,875.46,-0.005768396043223101,False,False
1959-08-27,876.65,Nikkei 225,1959,8,27,195908,19593,195935,1.0071690352822233,False,0.0,0.0,0.0,383.424879918115,383.424879918115,117.0,2.2771357257958544,117,876.65,0.0,False,False
1959-08-28,881.43,Nikkei 225,1959,8,28,195908,19593,195935,1.0054525751440142,False,0.0,0.0,0.0,385.51553288795316,385.51553288795316,117.0,2.2950045545978903,117,881.43,0.0,False,False
1959-08-29,879.91,Nikkei 225,1959,8,29,195908,19593,195935,0.9982755295372293,False,0.0,0.0,0.0,384.8507227385486,384.8507227385486,117.0,2.2893224165687913,117,881.43,-0.0017244704627706886,False,False
1959-08-31,881.53,Nikkei 225,1959,8,31,195908,19593,195936,1.0018410973849599,False,0.0,0.0,0.0,385.5592703977825,385.5592703977825,117.0,2.2953783794682265,117,881.53,0.0,False,False
1959-09-01,891.45,Nikkei 225,1959,9,1,195909,19593,195936,1.011253162115867,False,0.0,0.0,0.0,389.8980313728441,389.8980313728441,117.0,2.3324618066055054,117,891.45,0.0,False,False
1959-09-02,894.23,Nikkei 225,1959,9,2,195909,19593,195936,1.003118514779292,False,0.0,0.0,0.0,391.11393414609717,391.11393414609717,117.0,2.3428541380008303,117,894.23,0.0,False,False
1959-09-03,897.59,Nikkei 225,1959,9,3,195909,19593,195936,1.0037574225870303,False,0.0,0.0,0.0,392.58351447636,392.58351447636,117.0,2.3554146536441025,117,897.59,0.0,False,False
1959-09-04,894.95,Nikkei 225,1959,9,4,195909,19593,195936,0.9970587907619292,False,0.0,0.0,0.0,391.4288442168678,391.4288442168678,117.0,2.3455456770672463,117,897.59,-0.002941209238070841,False,False
1959-09-05,892.27,Nikkei 225,1959,9,5,195909,19593,195936,0.9970054192971674,False,0.0,0.0,0.0,390.2566789534439,390.2566789534439,117.0,2.3355271705422553,117,897.59,-0.005926982252476121,False,False
1959-09-07,890.56,Nikkei 225,1959,9,7,195909,19593,195937,0.9980835397357302,False,0.0,0.0,0.0,389.50876753536375,389.50876753536375,117.0,2.329134765259519,117,897.59,-0.00783208369077204,False,False
1959-09-08,894.14,Nikkei 225,1959,9,8,195909,19593,195937,1.004019942508085,False,0.0,0.0,0.0,391.0745703872509,391.0745703872509,117.0,2.342517695617529,117,897.59,-0.0038436257088426684,False,False
1959-09-09,895.18,Nikkei 225,1959,9,9,195909,19593,195937,1.0011631288165164,False,0.0,0.0,0.0,391.52944048947506,391.52944048947506,117.0,2.3464054742690177,117,897.59,-0.002684967524148041,False,False
1959-09-10,895.98,Nikkei 225,1959,9,10,195909,19593,195937,1.0008936750150808,False,0.0,0.0,0.0,391.879340568109,391.879340568109,117.0,2.3493960732317007,117,897.59,-0.0017936919974599341,False,False
1959-09-11,894.08,Nikkei 225,1959,9,11,195909,19593,195937,0.9978794169512712,False,0.0,0.0,0.0,391.04832788135326,391.04832788135326,117.0,2.342293400695327,117,897.59,-0.003910471373344215,False,False
1959-09-12,890.18,Nikkei 225,1959,9,12,195909,19593,195937,0.9956379742304938,False,0.0,0.0,0.0,389.3425649980125,389.3425649980125,117.0,2.327714230752244,117,897.59,-0.008255439565948874,False,False
1959-09-14,892.85,Nikkei 225,1959,9,14,195909,19593,195938,1.002999393381114,True,1.0,1.0,1.0,391.51035651045356,391.51035651045356,118.0,2.3178843772072337,117,897.59,-0.005280807495627204,False,True
1959-09-15,896.05,Nikkei 225,1959,9,15,195909,19593,195938,1.0035840286722293,False,0.0,0.0,0.0,392.9135408536617,392.9135408536617,118.0,2.3297757699462855,118,896.05,0.0,False,False
1959-09-16,896.62,Nikkei 225,1959,9,16,195909,19593,195938,1.0006361252162268,False,0.0,0.0,0.0,393.1634830647957,393.1634830647957,118.0,2.3318939242779297,118,896.62,0.0,False,False
1959-09-17,897.49,Nikkei 225,1959,9,17,195909,19593,195938,1.0009703107224912,False,0.0,0.0,0.0,393.5449738081055,393.5449738081055,118.0,2.3351268966788603,118,897.49,0.0,False,False
1959-09-18,893.85,Nikkei 225,1959,9,18,195909,19593,195938,0.995944244504117,False,0.0,0.0,0.0,391.94885161770617,391.94885161770617,118.0,2.321600437438188,118,897.49,-0.0040557554958829956,False,False
1959-09-19,892.37,Nikkei 225,1959,9,19,195909,19593,195938,0.9983442412037814,False,0.0,0.0,0.0,391.29987885897236,391.29987885897236,118.0,2.316100668296376,118,897.49,-0.0057047989392639,False,False
1959-09-21,881.9,Nikkei 225,1959,9,21,195909,19593,195939,0.9882671985835472,False,0.0,0.0,0.0,386.708835086038,386.708835086038,118.0,2.2771935176782883,118,897.49,-0.017370667082641678,False,False
1959-09-22,885.27,Nikkei 225,1959,9,22,195909,19593,195939,1.003821294931398,False,0.0,0.0,0.0,388.18656359747916,388.18656359747916,118.0,2.289716640656603,118,897.49,-0.01361575059332143,False,False
1959-09-23,890.23,Nikkei 225,1959,9,23,195909,19593,195939,1.005602810442012,False,0.0,0.0,0.0,390.36149932945193,390.36149932945193,118.0,2.308148299402135,118,897.49,-0.008089226620909384,False,False
1959-09-25,891.8,Nikkei 225,1959,9,25,195909,19593,195939,1.0017635891848173,False,0.0,0.0,0.0,391.0499366478385,391.0499366478385,118.0,2.3139825139647328,118,897.49,-0.006339903508674305,False,False
1959-09-26,890.13,Nikkei 225,1959,9,26,195909,19593,195939,0.9981273828212605,False,0.0,0.0,0.0,390.3176498187267,390.3176498187267,118.0,2.3077766933790396,118,897.49,-0.008200648475191974,False,False
1959-09-28,897.53,Nikkei 225,1959,9,28,195909,19593,195940,1.0083133924258254,False,0.0,0.0,0.0,393.5625136123957,393.5625136123957,118.0,2.3352755390880993,118,897.53,0.0,False,False
1959-09-29,896.54,Nikkei 225,1959,9,29,195909,19593,195940,0.9988969728031375,False,0.0,0.0,0.0,393.1284034562156,393.1284034562156,118.0,2.3315966394594545,118,897.53,-0.001103027196862505,False,False
1959-09-30,902.48,Nikkei 225,1959,9,30,195909,19593,195940,1.0066254712561626,False,0.0,0.0,0.0,395.73306439329593,395.73306439329593,118.0,2.3536700372313213,118,902.48,0.0,False,False
1959-10-01,902.2,Nikkei 225,1959,10,1,195910,19594,195940,0.9996897438170376,False,0.0,0.0,0.0,395.6102857632652,395.6102857632652,118.0,2.3526295403666544,118,902.48,-0.00031025618296243174,False,False
1959-10-02,904.24,Nikkei 225,1959,10,2,195910,19594,195940,1.0022611394369318,False,0.0,0.0,0.0,396.50481578206035,396.50481578206035,118.0,2.3602103032377997,118,904.24,0.0,False,False
1959-10-03,906.44,Nikkei 225,1959,10,3,195910,19594,195940,1.0024329823940548,False,0.0,0.0,0.0,397.4695050180161,397.4695050180161,118.0,2.368385635745899,118,906.44,0.0,False,False
1959-10-05,896.74,Nikkei 225,1959,10,5,195910,19594,195941,0.989298795287057,False,0.0,0.0,0.0,393.21610247766614,393.21610247766614,118.0,2.3323398515056453,118,906.44,-0.010701204712943002,False,False
1959-10-06,905.97,Nikkei 225,1959,10,6,195910,19594,195941,1.0102928385039143,False,0.0,0.0,0.0,397.26341231760733,397.26341231760733,118.0,2.3666390874373504,118,906.44,-0.0005185119809364425,False,False
1959-10-07,911.66,Nikkei 225,1959,10,7,195910,19594,195941,1.0062805611664845,False,0.0,0.0,0.0,399.75844947787436,399.75844947787436,118.0,2.3877834701514775,118,911.66,0.0,False,False
1959-10-08,917.86,Nikkei 225,1959,10,8,195910,19594,195941,1.006800780992914,False,0.0,0.0,0.0,402.47711914284025,402.47711914284025,118.0,2.410823043583392,118,917.86,0.0,False,False
1959-10-09,925.1,Nikkei 225,1959,10,9,195910,19594,195941,1.0078879131893752,False,0.0,0.0,0.0,405.6518237193488,405.6518237193488,118.0,2.4377273196554983,118,925.1,0.0,False,False
1959-10-10,927.78,Nikkei 225,1959,10,10,195910,19594,195941,1.0028969841098259,False,0.0,0.0,0.0,406.8269906067856,406.8269906067856,118.0,2.4476863610744544,118,927.78,0.0,False,False
1959-10-12,934.34,Nikkei 225,1959,10,12,195910,19594,195942,1.007070641746966,False,0.0,0.0,0.0,409.70351851036247,409.70351851036247,118.0,2.4720637161895125,118,934.34,0.0,False,False
1959-10-13,933.49,Nikkei 225,1959,10,13,195910,19594,195942,0.9990902669263865,True,1.0,1.0,1.0,410.33079766919775,410.33079766919775,119.0,2.448157963606704,118,934.34,-0.0009097330736135278,False,True
1959-10-14,937.78,Nikkei 225,1959,10,14,195910,19594,195942,1.0045956571575485,False,0.0,0.0,0.0,412.2165373364688,412.2165373364688,119.0,2.4640045154325105,119,937.78,0.0,False,False
1959-10-15,945.22,Nikkei 225,1959,10,15,195910,19594,195942,1.0079336304890274,False,0.0,0.0,0.0,415.48691102516267,415.48691102516267,119.0,2.4914866472702744,119,945.22,0.0,False,False
1959-10-16,945.93,Nikkei 225,1959,10,16,195910,19594,195942,1.0007511478809166,False,0.0,0.0,0.0,415.7990031379278,415.7990031379278,119.0,2.49410927006662,119,945.93,0.0,False,False
1959-10-17,946.76,Nikkei 225,1959,10,17,195910,19594,195942,1.0008774433626166,False,0.0,0.0,0.0,416.1638432134138,416.1638432134138,119.0,2.497175153053898,119,946.76,0.0,False,False
1959-10-19,945.31,Nikkei 225,1959,10,19,195910,19594,195943,0.9984684608559719,False,0.0,0.0,0.0,415.52647199720326,415.52647199720326,119.0,2.491819092413473,119,946.76,-0.001531539144028149,False,False
1959-10-20,949.95,Nikkei 225,1959,10,20,195910,19594,195943,1.004908442733072,False,0.0,0.0,0.0,417.566059889077,417.566059889077,119.0,2.508958486462832,119,949.95,0.0,False,False
1959-10-21,948.47,Nikkei 225,1959,10,21,195910,19594,195943,0.9984420232643824,False,0.0,0.0,0.0,416.91550168218623,416.91550168218623,119.0,2.5034916107746743,119,949.95,-0.0015579767356176388,False,False
1959-10-22,946.75,Nikkei 225,1959,10,22,195910,19594,195943,0.9981865530802239,False,0.0,0.0,0.0,416.1594475498538,416.1594475498538,119.0,2.4971382147046537,119,949.95,-0.0033685983472815373,False,False
1959-10-23,949.56,Nikkei 225,1959,10,23,195910,19594,195943,1.0029680485872723,False,0.0,0.0,0.0,417.39462901023415,417.39462901023415,119.0,2.507517890842304,119,949.95,-0.0004105479235749776,False,False
1959-10-24,955.14,Nikkei 225,1959,10,24,195910,19594,195943,1.0058764059143182,False,0.0,0.0,0.0,419.84740927675455,419.84740927675455,119.0,2.5281294897206266,119,955.14,0.0,False,False
1959-10-26,953.89,Nikkei 225,1959,10,26,195910,19594,195944,0.9986912913290198,False,0.0,0.0,0.0,419.2979513317455,419.2979513317455,119.0,2.523512196065088,119,955.14,-0.0013087086709802076,False,False
1959-10-27,953.86,Nikkei 225,1959,10,27,195910,19594,195944,0.9999685498327899,False,0.0,0.0,0.0,419.2847643410652,419.2847643410652,119.0,2.523401381017355,119,955.14,-0.0013401176790837077,False,False
1959-10-28,939.62,Nikkei 225,1959,10,28,195910,19594,195944,0.9850711844505483,False,0.0,0.0,0.0,413.0253394315221,413.0253394315221,119.0,2.4708011716934632,119,955.14,-0.01624892685888979,False,False
1959-10-29,950.11,Nikkei 225,1959,10,29,195910,19594,195944,1.0111640876098849,False,0.0,0.0,0.0,417.6363905060381,417.6363905060381,119.0,2.50954950005074,119,955.14,-0.0052662436920242195,False,False
1959-10-30,954.94,Nikkei 225,1959,10,30,195910,19594,195944,1.005083621896412,False,0.0,0.0,0.0,419.75949600555316,419.75949600555316,119.0,2.527390722735741,119,955.14,-0.00020939338735670443,False,False
1959-10-31,955.64,Nikkei 225,1959,10,31,195910,19594,195944,1.0007330303474564,False,0.0,0.0,0.0,420.0671924547582,420.0671924547582,119.0,2.529976407182842,119,955.64,0.0,False,False
1959-11-02,953.14,Nikkei 225,1959,11,2,195911,19594,195945,0.9973839521158595,False,0.0,0.0,0.0,418.96827656474005,418.96827656474005,119.0,2.5207418198717653,119,955.64,-0.0026160478841404933,False,False
1959-11-04,955.95,Nikkei 225,1959,11,4,195911,19594,195945,1.0029481503241917,False,0.0,0.0,0.0,420.2034580251204,420.2034580251204,119.0,2.5311214960094155,119,955.95,0.0,False,False
1959-11-05,949.71,Nikkei 225,1959,11,5,195911,19594,195945,0.9934724619488466,False,0.0,0.0,0.0,417.46056396363525,417.46056396363525,119.0,2.5080719660809687,119,955.95,-0.006527538051153359,False,False
1959-11-06,945.67,Nikkei 225,1959,11,6,195911,19594,195945,0.9957460698529024,False,0.0,0.0,0.0,415.684715885366,415.684715885366,119.0,2.493148872986269,119,955.95,-0.010753700507348807,False,False
1959-11-07,944.66,Nikkei 225,1959,11,7,195911,19594,195945,0.9989319741558895,False,0.0,0.0,0.0,415.2407538657987,415.2407538657987,119.0,2.489418099712594,119,955.95,-0.011810241121397613,False,False
