date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1968-08-20,1636.73,Nikkei 225,1968,8,20,196808,19683,196834,1.0083415989502154,False,0.0,0.0,0.0,896.2421237617524,896.2421237617524,227.0,2.948203188377764,226
1968-08-21,1641.03,Nikkei 225,1968,8,21,196808,19683,196834,1.002627189579222,False,0.0,0.0,0.0,898.5967217297591,898.5967217297591,227.0,2.958575866650921,226
1968-08-22,1648.17,Nikkei 225,1968,8,22,196808,19683,196834,1.0043509259428531,False,0.0,0.0,0.0,902.506449518496,902.506449518496,227.0,2.9757993370858853,226
1968-08-23,1647.42,Nikkei 225,1968,8,23,196808,19683,196834,0.9995449498534739,False,0.0,0.0,0.0,902.0957638264017,902.0957638264017,227.0,2.9739901490149854,226
1968-08-24,1646.97,Nikkei 225,1968,8,24,196808,19683,196834,0.9997268456131405,False,0.0,0.0,0.0,901.8493524111452,901.8493524111452,227.0,2.972904636172446,226
1968-08-26,1655.68,Nikkei 225,1968,8,26,196808,19683,196835,1.0052884994869367,False,0.0,0.0,0.0,906.6187822486658,906.6187822486658,227.0,2.9939153403024923,226
1968-08-27,1666.34,Nikkei 225,1968,8,27,196808,19683,196835,1.0064384422110553,True,1.0,1.0,1.0,913.455994885631,913.455994885631,228.0,3.0063859424808372,227
1968-08-28,1672.72,Nikkei 225,1968,8,28,196808,19683,196835,1.0038287504350853,False,0.0,0.0,0.0,916.9533899234807,916.9533899234807,228.0,3.021725394401231,227
1968-08-29,1691.63,Nikkei 225,1968,8,29,196808,19683,196835,1.0113049404562628,False,0.0,0.0,0.0,927.319493397734,927.319493397734,228.0,3.067190760516377,227
1968-08-30,1691.91,Nikkei 225,1968,8,30,196808,19683,196835,1.0001655208290228,False,0.0,0.0,0.0,927.4729840890502,927.4729840890502,228.0,3.067863965302852,227
1968-08-31,1703.91,Nikkei 225,1968,8,31,196808,19683,196835,1.007092575846233,False,0.0,0.0,0.0,934.0511565740338,934.0511565740338,228.0,3.0967155990089203,227
1968-09-02,1717.6,Nikkei 225,1968,9,2,196809,19683,196836,1.0080344619140682,False,0.0,0.0,0.0,941.5557550173193,941.5557550173193,228.0,3.129630504461926,227
1968-09-03,1723.47,Nikkei 225,1968,9,3,196809,19683,196836,1.0034175593851886,False,0.0,0.0,0.0,944.773577724557,944.773577724557,228.0,3.1437437619498114,227
1968-09-04,1705.15,Nikkei 225,1968,9,4,196809,19683,196836,0.9893702820472652,False,0.0,0.0,0.0,934.7309010641487,934.7309010641487,228.0,3.09969693449188,227
1968-09-05,1727.92,Nikkei 225,1968,9,5,196809,19683,196836,1.0133536639005365,False,0.0,0.0,0.0,947.2129833544051,947.2129833544051,228.0,3.154442909449145,227
1968-09-06,1736.94,Nikkei 225,1968,9,6,196809,19683,196836,1.005220149080976,False,0.0,0.0,0.0,952.1575763389511,952.1575763389511,228.0,3.176129720784873,227
1968-09-07,1743.0,Nikkei 225,1968,9,7,196809,19683,196836,1.0034888942623235,False,0.0,0.0,0.0,955.4795534438679,955.4795534438679,228.0,3.190699795806438,227
1968-09-09,1748.56,Nikkei 225,1968,9,9,196809,19683,196837,1.0031899024670108,False,0.0,0.0,0.0,958.5274400285768,958.5274400285768,228.0,3.2040677194235823,227
1968-09-10,1753.71,Nikkei 225,1968,9,10,196809,19683,196837,1.0029452806881092,False,0.0,0.0,0.0,961.3505723867158,961.3505723867158,228.0,3.2164498788891045,227
1968-09-11,1766.12,Nikkei 225,1968,9,11,196809,19683,196837,1.0070764265471486,False,0.0,0.0,0.0,968.1534990982695,968.1534990982695,228.0,3.246287276746796,227
1968-09-12,1766.22,Nikkei 225,1968,9,12,196809,19683,196837,1.0000566212941364,False,0.0,0.0,0.0,968.2083172023112,968.2083172023112,228.0,3.2465277070276803,227
1968-09-13,1764.41,Nikkei 225,1968,9,13,196809,19683,196837,0.9989752126009218,False,0.0,0.0,0.0,967.2161095191597,967.2161095191597,228.0,3.2421759189436825,227
1968-09-14,1775.54,Nikkei 225,1968,9,14,196809,19683,196837,1.0063080576509995,False,0.0,0.0,0.0,973.317364498982,973.317364498982,228.0,3.268935809206061,227
1968-09-16,1777.05,Nikkei 225,1968,9,16,196809,19683,196838,1.000850445498271,False,0.0,0.0,0.0,974.145117870009,974.145117870009,228.0,3.272566306447408,227
1968-09-17,1792.1,Nikkei 225,1968,9,17,196809,19683,196838,1.0084690920345516,False,0.0,0.0,0.0,982.3952425282594,982.3952425282594,228.0,3.308751063720436,227
1968-09-18,1796.49,Nikkei 225,1968,9,18,196809,19683,196838,1.0024496400870488,False,0.0,0.0,0.0,984.8017572956827,984.8017572956827,228.0,3.3193059530512397,227
1968-09-19,1793.83,Nikkei 225,1968,9,19,196809,19683,196838,0.9985193349253265,False,0.0,0.0,0.0,983.3435957281778,983.3435957281778,228.0,3.312910507579727,227
1968-09-20,1801.62,Nikkei 225,1968,9,20,196809,19683,196838,1.004342663463093,False,0.0,0.0,0.0,987.6139260330132,987.6139260330132,228.0,3.331640026460584,227
1968-09-21,1811.22,Nikkei 225,1968,9,21,196809,19683,196838,1.005328537649449,False,0.0,0.0,0.0,992.8764640210002,992.8764640210002,228.0,3.3547213334254398,227
1968-09-24,1802.98,Nikkei 225,1968,9,24,196809,19683,196839,0.995450580271861,False,0.0,0.0,0.0,988.359452247978,988.359452247978,228.0,3.3349098782806053,227
1968-09-25,1806.12,Nikkei 225,1968,9,25,196809,19683,196839,1.0017415611931357,False,0.0,0.0,0.0,990.080740714882,990.080740714882,228.0,3.34245938910036,227
1968-09-26,1805.61,Nikkei 225,1968,9,26,196809,19683,196839,0.999717626735765,False,0.0,0.0,0.0,989.8011683842702,989.8011683842702,228.0,3.3412331946678515,228
1968-09-27,1820.23,Nikkei 225,1968,9,27,196809,19683,196839,1.0080969866139422,False,0.0,0.0,0.0,997.8155751951421,997.8155751951421,228.0,3.3763841017330796,228
1968-09-28,1826.68,Nikkei 225,1968,9,28,196809,19683,196839,1.00354350823797,False,0.0,0.0,0.0,1001.3513429058208,1001.3513429058208,228.0,3.3918918548500914,228
1968-09-30,1839.81,Nikkei 225,1968,9,30,196809,19683,196840,1.0071879037379288,False,0.0,0.0,0.0,1008.5489599664736,1008.5489599664736,228.0,3.4234603507301475,228
1968-10-01,1835.12,Nikkei 225,1968,10,1,196810,19684,196840,0.9974508237263631,False,0.0,0.0,0.0,1005.9779908869258,1005.9779908869258,228.0,3.412184170556692,228
1968-10-02,1851.49,Nikkei 225,1968,10,2,196810,19684,196840,1.0089203975761805,False,0.0,0.0,0.0,1014.9517145185245,1014.9517145185245,228.0,3.4515426075373883,228
1968-10-03,1809.61,Nikkei 225,1968,10,3,196810,19684,196840,0.9773803801262766,False,0.0,0.0,0.0,991.9938925459317,991.9938925459317,228.0,3.350850405903209,228
1968-10-04,1803.24,Nikkei 225,1968,10,4,196810,19684,196840,0.9964799045098116,False,0.0,0.0,0.0,988.5019793184864,988.5019793184864,228.0,3.335534997010905,228
1968-10-05,1814.27,Nikkei 225,1968,10,5,196810,19684,196840,1.0061167675961047,False,0.0,0.0,0.0,994.548416194267,994.548416194267,228.0,3.362054456992399,228
1968-10-07,1830.64,Nikkei 225,1968,10,7,196810,19684,196841,1.0090229127968826,False,0.0,0.0,0.0,1003.5221398258657,1003.5221398258657,228.0,3.401412893973095,228
1968-10-08,1827.67,Nikkei 225,1968,10,8,196810,19684,196841,0.9983776165712538,False,0.0,0.0,0.0,1001.8940421358323,1001.8940421358323,228.0,3.3942721146308434,228
1968-10-09,1770.93,Nikkei 225,1968,10,9,196810,19684,196841,0.9689550082892426,False,0.0,0.0,0.0,970.7902499026682,970.7902499026682,228.0,3.257851973257316,228
1968-10-11,1715.47,Nikkei 225,1968,10,11,196810,19684,196841,0.9686831212978492,False,0.0,0.0,0.0,940.3881294012356,940.3881294012356,228.0,3.1245093394791033,228
1968-10-12,1756.12,Nikkei 225,1968,10,12,196810,19684,196841,1.0236961299235776,False,0.0,0.0,0.0,962.6716886941175,962.6716886941175,228.0,3.22224424865841,228
1968-10-14,1747.06,Nikkei 225,1968,10,14,196810,19684,196842,0.9948408992551763,False,0.0,0.0,0.0,957.705168467955,957.705168467955,228.0,3.200461265210329,228
1968-10-15,1707.72,Nikkei 225,1968,10,15,196810,19684,196842,0.9774821700456768,False,0.0,0.0,0.0,936.1397263380171,936.1397263380171,228.0,3.105875992710601,228
1968-10-16,1700.48,Nikkei 225,1968,10,16,196810,19684,196842,0.9957604291101586,True,1.0,1.0,1.0,933.1708956054105,933.1708956054105,229.0,3.0749820768795217,228
1968-10-17,1724.73,Nikkei 225,1968,10,17,196810,19684,196842,1.0142606793375988,False,0.0,0.0,0.0,946.4785465148192,946.4785465148192,229.0,3.133094089584363,228
1968-10-18,1741.93,Nikkei 225,1968,10,18,196810,19684,196842,1.0099725754176017,False,0.0,0.0,0.0,955.9173752010803,955.9173752010803,229.0,3.1743116821007877,228
1968-10-19,1754.09,Nikkei 225,1968,10,19,196810,19684,196842,1.0069807627172158,False,0.0,0.0,0.0,962.5904075746228,962.5904075746228,229.0,3.203451561461235,228
1968-10-21,1746.83,Nikkei 225,1968,10,21,196810,19684,196843,0.9958611017678682,False,0.0,0.0,0.0,958.606343838445,958.606343838445,229.0,3.186053903224651,228
1968-10-22,1726.62,Nikkei 225,1968,10,22,196810,19684,196843,0.9884304711963957,False,0.0,0.0,0.0,947.5157201320884,947.5157201320884,229.0,3.1376232320178534,228
1968-10-23,1739.65,Nikkei 225,1968,10,23,196810,19684,196843,1.0075465360067648,False,0.0,0.0,0.0,954.6661816310409,954.6661816310409,229.0,3.168847954720703,228
1968-10-24,1749.33,Nikkei 225,1968,10,24,196810,19684,196843,1.0055643376541257,False,0.0,0.0,0.0,959.9782666126108,959.9782666126108,229.0,3.1920448323694792,228
1968-10-25,1758.74,Nikkei 225,1968,10,25,196810,19684,196843,1.0053792023231751,False,0.0,0.0,0.0,965.142183934571,965.142183934571,229.0,3.2145946896706157,228
1968-10-26,1763.79,Nikkei 225,1968,10,26,196810,19684,196843,1.0028713738244426,False,0.0,0.0,0.0,967.913467938386,967.913467938386,229.0,3.2266963665431705,229
1968-10-28,1755.51,Nikkei 225,1968,10,28,196810,19684,196844,0.9953055635875019,False,0.0,0.0,0.0,963.3696597103487,963.3696597103487,229.0,3.206854409215497,229
1968-10-29,1768.94,Nikkei 225,1968,10,29,196810,19684,196844,1.0076501985178097,False,0.0,0.0,0.0,970.7396288531677,970.7396288531677,229.0,3.239037680581518,229
1968-10-30,1762.53,Nikkei 225,1968,10,30,196810,19684,196844,0.9963763609845444,False,0.0,0.0,0.0,967.2220188602065,967.2220188602065,229.0,3.223676938254177,229
1968-10-31,1745.29,Nikkei 225,1968,10,31,196810,19684,196844,0.9902186062081213,False,0.0,0.0,0.0,957.7612394095589,957.7612394095589,229.0,3.1823634908714364,229
1968-11-01,1741.92,Nikkei 225,1968,11,1,196811,19684,196844,0.9980690888047259,False,0.0,0.0,0.0,955.9118875099834,955.9118875099834,229.0,3.174287718384207,229
1968-11-02,1734.09,Nikkei 225,1968,11,2,196811,19684,196844,0.9955049600440892,False,0.0,0.0,0.0,951.6150253812959,951.6150253812959,229.0,3.155524128302602,229
1968-11-04,1710.07,Nikkei 225,1968,11,4,196811,19684,196845,0.9861483544683378,False,0.0,0.0,0.0,938.4335913671105,938.4335913671105,229.0,3.0979632810790854,229
1968-11-05,1709.81,Nikkei 225,1968,11,5,196811,19684,196845,0.9998479594402568,False,0.0,0.0,0.0,938.2909113985971,938.2909113985971,229.0,3.097340224448023,229
1968-11-06,1705.71,Nikkei 225,1968,11,6,196811,19684,196845,0.997602072744925,False,0.0,0.0,0.0,936.0409580489653,936.0409580489653,229.0,3.0875151006505037,229
1968-11-07,1679.59,Nikkei 225,1968,11,7,196811,19684,196845,0.9846867286936231,False,0.0,0.0,0.0,921.7071089044806,921.7071089044806,229.0,3.02492187294533,229
1968-11-08,1668.09,Nikkei 225,1968,11,8,196811,19684,196845,0.9931530909329063,False,0.0,0.0,0.0,915.3962641433177,915.3962641433177,229.0,2.9973635988791165,229
1968-11-09,1670.1,Nikkei 225,1968,11,9,196811,19684,196845,1.0012049709548045,False,0.0,0.0,0.0,916.499290053747,916.499290053747,229.0,3.0021803059115593,229
1968-11-11,1658.45,Nikkei 225,1968,11,11,196811,19684,196846,0.9930243697982157,True,1.0,1.0,1.0,911.1061299261343,911.1061299261343,230.0,2.9613309996788444,229
1968-11-12,1659.18,Nikkei 225,1968,11,12,196811,19684,196846,1.0004401700382888,False,0.0,0.0,0.0,911.507171546229,911.507171546229,230.0,2.9630746588966477,229
1968-11-13,1678.55,Nikkei 225,1968,11,13,196811,19684,196846,1.0116744415916294,False,0.0,0.0,0.0,922.1485087807966,922.1485087807966,230.0,3.009341342525203,229
1968-11-14,1695.05,Nikkei 225,1968,11,14,196811,19684,196846,1.00982991272229,False,0.0,0.0,0.0,931.2131481391018,931.2131481391018,230.0,3.048752817996095,229
1968-11-15,1697.08,Nikkei 225,1968,11,15,196811,19684,196846,1.0011976047904192,False,0.0,0.0,0.0,932.3283734662144,932.3283734662144,230.0,3.0536016237661494,229
1968-11-16,1693.95,Nikkei 225,1968,11,16,196811,19684,196846,0.998155655596672,False,0.0,0.0,0.0,930.6088388485482,930.6088388485482,230.0,3.0461253862980353,229
1968-11-18,1705.01,Nikkei 225,1968,11,18,196811,19684,196847,1.0065291183328906,False,0.0,0.0,0.0,936.6848940790243,936.6848940790243,230.0,3.072543017734888,229
1968-11-19,1712.29,Nikkei 225,1968,11,19,196811,19684,196847,1.0042697696787701,False,0.0,0.0,0.0,940.684322838325,940.684322838325,230.0,3.0899318384275,229
1968-11-20,1710.15,Nikkei 225,1968,11,20,196811,19684,196847,0.9987502117047931,False,0.0,0.0,0.0,939.5086665821569,939.5086665821569,230.0,3.084820289487639,229
1968-11-21,1696.2,Nikkei 225,1968,11,21,196811,19684,196847,0.9918428208051925,False,0.0,0.0,0.0,931.8449260337717,931.8449260337717,230.0,3.051499678407703,229
1968-11-22,1693.04,Nikkei 225,1968,11,22,196811,19684,196847,0.9981370121447942,False,0.0,0.0,0.0,930.1089102536356,930.1089102536356,230.0,3.043951783711459,229
1968-11-25,1668.55,Nikkei 225,1968,11,25,196811,19684,196848,0.9855348958087228,False,0.0,0.0,0.0,916.6547879575814,916.6547879575814,230.0,2.9854555998155714,229
1968-11-26,1684.52,Nikkei 225,1968,11,26,196811,19684,196848,1.0095711845614457,True,1.0,1.0,1.0,926.4282601122563,926.4282601122563,231.0,3.010511948537906,230
1968-11-27,1688.68,Nikkei 225,1968,11,27,196811,19684,196848,1.002469546220882,False,0.0,0.0,0.0,928.7161175209347,928.7161175209347,231.0,3.0204160931642194,230
1968-11-28,1695.91,Nikkei 225,1968,11,28,196811,19684,196848,1.004281450600469,False,0.0,0.0,0.0,932.6923696999598,932.6923696999598,231.0,3.037629306060432,230
1968-11-29,1716.61,Nikkei 225,1968,11,29,196811,19684,196848,1.0122058363946198,False,0.0,0.0,0.0,944.0766601710278,944.0766601710278,231.0,3.086911948792328,230
1968-11-30,1726.09,Nikkei 225,1968,11,30,196811,19684,196848,1.005522512393613,False,0.0,0.0,0.0,949.290335227343,949.290335227343,231.0,3.1094819706811387,230
1968-12-02,1743.21,Nikkei 225,1968,12,2,196812,19684,196849,1.0099183704210093,False,0.0,0.0,0.0,958.7057484092119,958.7057484092119,231.0,3.1502413351048135,230
1968-12-03,1736.21,Nikkei 225,1968,12,3,196812,19684,196849,0.9959844195478457,False,0.0,0.0,0.0,954.855988346532,954.855988346532,231.0,3.133575707127844,230
1968-12-04,1725.79,Nikkei 225,1968,12,4,196812,19684,196849,0.9939984218498914,False,0.0,0.0,0.0,949.1253455103711,949.1253455103711,231.0,3.1087677294821257,230
1968-12-05,1718.42,Nikkei 225,1968,12,5,196812,19684,196849,0.9957294920007649,False,0.0,0.0,0.0,945.0720981300922,945.0720981300922,231.0,3.0912212040263727,230
1968-12-06,1718.09,Nikkei 225,1968,12,6,196812,19684,196849,0.9998079631289206,False,0.0,0.0,0.0,944.8906094414228,944.8906094414228,231.0,3.0904355387074585,230
1968-12-07,1710.95,Nikkei 225,1968,12,7,196812,19684,196849,0.9958442223632057,False,0.0,0.0,0.0,940.9638541774892,940.9638541774892,231.0,3.0734365981709493,230
1968-12-09,1690.98,Nikkei 225,1968,12,9,196812,19684,196850,0.9883281218036764,False,0.0,0.0,0.0,929.9810386843864,929.9810386843864,231.0,3.025891942356651,230
1968-12-10,1710.97,Nikkei 225,1968,12,10,196812,19684,196850,1.011821547268448,False,0.0,0.0,0.0,940.9748534919541,940.9748534919541,231.0,3.0734842142508834,230
1968-12-11,1718.13,Nikkei 225,1968,12,11,196812,19684,196850,1.004184760691304,False,0.0,0.0,0.0,944.9126080703528,944.9126080703528,231.0,3.0905307708673284,230
1968-12-12,1725.43,Nikkei 225,1968,12,12,196812,19684,196850,1.0042488053872525,False,0.0,0.0,0.0,948.9273578500048,948.9273578500048,231.0,3.107910640043311,230
1968-12-13,1712.0,Nikkei 225,1968,12,13,196812,19684,196850,0.992216433005106,False,0.0,0.0,0.0,941.5413181868915,941.5413181868915,231.0,3.075936442367496,230
1968-12-14,1717.76,Nikkei 225,1968,12,14,196812,19684,196850,1.0033644859813085,False,0.0,0.0,0.0,944.709120752754,944.709120752754,231.0,3.089649873388545,230
1968-12-16,1722.33,Nikkei 225,1968,12,16,196812,19684,196851,1.002660441505216,False,0.0,0.0,0.0,947.2224641079607,947.2224641079607,231.0,3.10053014765351,230
1968-12-17,1711.57,Nikkei 225,1968,12,17,196812,19684,196851,0.9937526490277705,False,0.0,0.0,0.0,941.3048329258983,941.3048329258983,231.0,3.0749126966489104,230
1968-12-18,1692.93,Nikkei 225,1968,12,18,196812,19684,196851,0.9891094141636042,False,0.0,0.0,0.0,931.0534718447046,931.0534718447046,231.0,3.030534510150236,230
1968-12-19,1696.14,Nikkei 225,1968,12,19,196812,19684,196851,1.0018961209264412,False,0.0,0.0,0.0,932.8188618163051,932.8188618163051,231.0,3.038176890979676,230
1968-12-20,1702.45,Nikkei 225,1968,12,20,196812,19684,196851,1.0037202117749713,False,0.0,0.0,0.0,936.2891455299495,936.2891455299495,231.0,3.053199764198915,230
1968-12-21,1689.87,Nikkei 225,1968,12,21,196812,19684,196851,0.9926106493582777,False,0.0,0.0,0.0,929.3705767315901,929.3705767315901,231.0,3.023249249920303,230
1968-12-23,1686.64,Nikkei 225,1968,12,23,196812,19684,196852,0.998088610366478,False,0.0,0.0,0.0,927.594187445525,927.594187445525,231.0,3.015559253010931,230
1968-12-24,1701.67,Nikkei 225,1968,12,24,196812,19684,196852,1.0089112080823412,False,0.0,0.0,0.0,935.8601722658224,935.8601722658224,231.0,3.051342737081482,230
1968-12-25,1701.38,Nikkei 225,1968,12,25,196812,19684,196852,0.9998295791781016,False,0.0,0.0,0.0,935.7006822060828,935.7006822060828,231.0,3.050652303922436,231
1968-12-26,1705.75,Nikkei 225,1968,12,26,196812,19684,196852,1.002568503215037,False,0.0,0.0,0.0,938.1040324166415,938.1040324166415,231.0,3.061056417388059,231
1968-12-27,1699.08,Nikkei 225,1968,12,27,196812,19684,196852,0.9960896966143925,True,1.0,1.0,1.0,935.4357610426307,935.4357610426307,232.0,3.0320506941492704,231
1968-12-28,1714.89,Nikkei 225,1968,12,28,196812,19684,196852,1.0093050356663607,False,0.0,0.0,0.0,944.1400241627216,944.1400241627216,232.0,3.069569069666904,231
1969-01-04,1733.64,Nikkei 225,1969,1,4,196901,19691,196901,1.010933645889824,False,0.0,0.0,0.0,954.4629168573266,954.4629168573266,232.0,3.114064296798822,231
1969-01-06,1755.15,Nikkei 225,1969,1,6,196901,19691,196902,1.0124074202256523,False,0.0,0.0,0.0,966.3053393565773,966.3053393565773,232.0,3.165109221364557,231
1969-01-07,1761.93,Nikkei 225,1969,1,7,196901,19691,196902,1.0038629176993419,False,0.0,0.0,0.0,970.0380973549463,970.0380973549463,232.0,3.1811986954954588,231
1969-01-08,1759.26,Nikkei 225,1969,1,8,196901,19691,196902,0.9984846163014421,False,0.0,0.0,0.0,968.5681174352345,968.5681174352345,232.0,3.174862575151873,231
1969-01-09,1753.31,Nikkei 225,1969,1,9,196901,19691,196902,0.9966178961608858,False,0.0,0.0,0.0,965.2923194868131,965.2923194868131,232.0,3.160742756408677,231
1969-01-10,1756.89,Nikkei 225,1969,1,10,196901,19691,196902,1.0020418522679961,False,0.0,0.0,0.0,967.2633037986366,967.2633037986366,232.0,3.169238378442399,231
1969-01-11,1760.27,Nikkei 225,1969,1,11,196901,19691,196902,1.0019238540830673,False,0.0,0.0,0.0,969.1241772550508,969.1241772550508,232.0,3.1772593847200463,231
1969-01-13,1767.35,Nikkei 225,1969,1,13,196901,19691,196903,1.004022110244451,False,0.0,0.0,0.0,973.0221015365336,973.0221015365336,232.0,3.1940607824850584,231
1969-01-14,1771.24,Nikkei 225,1969,1,14,196901,19691,196903,1.0022010354485529,False,0.0,0.0,0.0,975.1637576742409,975.1637576742409,232.0,3.2032920589406935,231
1969-01-16,1782.05,Nikkei 225,1969,1,16,196901,19691,196903,1.0061030690363812,False,0.0,0.0,0.0,981.1152494091036,981.1152494091036,232.0,3.2289450405564812,231
1969-01-17,1779.63,Nikkei 225,1969,1,17,196901,19691,196903,0.9986420134115205,False,0.0,0.0,0.0,979.7829080586534,979.7829080586534,232.0,3.2232021899079886,231
1969-01-18,1790.48,Nikkei 225,1969,1,18,196901,19691,196903,1.006096772924709,False,0.0,0.0,0.0,985.7564219645982,985.7564219645982,232.0,3.248950094674992,231
1969-01-20,1798.9,Nikkei 225,1969,1,20,196901,19691,196904,1.0047026495688307,False,0.0,0.0,0.0,990.3920889773221,990.3920889773221,232.0,3.2689314180056988,231
1969-01-21,1803.9,Nikkei 225,1969,1,21,196901,19691,196904,1.0027794763466562,False,0.0,0.0,0.0,993.1448603625499,993.1448603625499,232.0,3.2807968119075426,231
