date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1979-12-31,151.1,Nasdaq Composite,1979,12,31,197912,19794,198001,1.0019893899204242,False,0.0,0.0,0.0,1490.1072455436204,1490.1072455436204,365.0,3.082485604229097,365,151.1,0.0,False,False
1980-01-02,148.2,Nasdaq Composite,1980,1,2,198001,19801,198001,0.9808074123097286,False,0.0,0.0,0.0,1461.5082315656155,1461.5082315656155,365.0,3.004132141275659,365,151.1,-0.019192587690271434,False,False
1980-01-03,146.0,Nasdaq Composite,1980,1,3,198001,19801,198001,0.9851551956815116,False,0.0,0.0,0.0,1439.8124278581638,1439.8124278581638,365.0,2.9446915831730514,365,151.1,-0.03375248180013235,False,False
1980-01-04,148.0,Nasdaq Composite,1980,1,4,198001,19801,198001,1.0136986301369864,False,0.0,0.0,0.0,1459.535885774029,1459.535885774029,365.0,2.9987284541754224,365,151.1,-0.020516214427531376,False,False
1980-01-07,148.6,Nasdaq Composite,1980,1,7,198001,19801,198002,1.0040540540540541,False,0.0,0.0,0.0,1465.4529231487888,1465.4529231487888,365.0,3.014939515476134,365,151.1,-0.016545334215751106,False,False
1980-01-08,150.7,Nasdaq Composite,1980,1,8,198001,19801,198002,1.0141318977119784,False,0.0,0.0,0.0,1486.1625539604472,1486.1625539604472,365.0,3.0716782300286223,365,151.1,-0.002647253474520217,False,False
1980-01-09,151.6,Nasdaq Composite,1980,1,9,198001,19801,198002,1.0059721300597213,False,0.0,0.0,0.0,1495.0381100225866,1495.0381100225866,365.0,3.095994821979689,365,151.6,0.0,False,False
1980-01-10,153.1,Nasdaq Composite,1980,1,10,198001,19801,198002,1.0098944591029024,False,0.0,0.0,0.0,1509.8307034594857,1509.8307034594857,365.0,3.1365224752314678,365,153.1,0.0,False,False
1980-01-11,153.9,Nasdaq Composite,1980,1,11,198001,19801,198002,1.0052253429131288,False,0.0,0.0,0.0,1517.7200866258318,1517.7200866258318,365.0,3.1581372236324157,365,153.9,0.0,False,False
1980-01-14,154.4,Nasdaq Composite,1980,1,14,198001,19801,198003,1.0032488628979856,False,0.0,0.0,0.0,1522.6509511047982,1522.6509511047982,365.0,3.1716464413830083,365,154.4,0.0,False,False
1980-01-15,155.0,Nasdaq Composite,1980,1,15,198001,19801,198003,1.0038860103626943,False,0.0,0.0,0.0,1528.5679884795577,1528.5679884795577,365.0,3.1878575026837197,365,155.0,0.0,False,False
1980-01-16,156.0,Nasdaq Composite,1980,1,16,198001,19801,198003,1.0064516129032257,False,0.0,0.0,0.0,1538.4297174374904,1538.4297174374904,365.0,3.214875938184905,365,156.0,0.0,False,False
1980-01-17,155.8,Nasdaq Composite,1980,1,17,198001,19801,198003,0.9987179487179488,False,0.0,0.0,0.0,1536.457371645904,1536.457371645904,365.0,3.2094722510846685,365,156.0,-0.0012820512820511665,False,False
1980-01-18,156.1,Nasdaq Composite,1980,1,18,198001,19801,198003,1.001925545571245,False,0.0,0.0,0.0,1539.4158903332834,1539.4158903332834,365.0,3.217577781735023,365,156.1,0.0,False,False
1980-01-21,157.4,Nasdaq Composite,1980,1,21,198001,19801,198004,1.00832799487508,False,0.0,0.0,0.0,1552.2361379785957,1552.2361379785957,365.0,3.2527017478865634,365,157.4,0.0,False,False
1980-01-22,156.9,Nasdaq Composite,1980,1,22,198001,19801,198004,0.9968233799237611,False,0.0,0.0,0.0,1547.3052734996295,1547.3052734996295,365.0,3.2391925301359716,365,157.4,-0.0031766200762388674,False,False
1980-01-23,158.5,Nasdaq Composite,1980,1,23,198001,19801,198004,1.010197578075207,False,0.0,0.0,0.0,1563.0840398323214,1563.0840398323214,365.0,3.2824220269378666,365,158.5,0.0,False,False
1980-01-24,159.2,Nasdaq Composite,1980,1,24,198001,19801,198004,1.0044164037854888,False,0.0,0.0,0.0,1569.987250102874,1569.987250102874,365.0,3.3013349317886957,365,159.2,0.0,False,False
1980-01-25,159.7,Nasdaq Composite,1980,1,25,198001,19801,198004,1.0031407035175879,True,1.0,1.0,1.0,1575.9181145818402,1575.9181145818402,366.0,3.305787198311039,365,159.7,0.0,False,True
1980-01-28,160.7,Nasdaq Composite,1980,1,28,198001,19801,198005,1.0062617407639323,False,0.0,0.0,0.0,1585.7861052805367,1585.7861052805367,366.0,3.332748921531521,366,160.7,0.0,False,False
1980-01-29,160.3,Nasdaq Composite,1980,1,29,198001,19801,198005,0.9975108898568763,False,0.0,0.0,0.0,1581.8389090010583,1581.8389090010583,366.0,3.321964232243329,366,160.7,-0.002489110143123696,False,False
1980-01-30,161.3,Nasdaq Composite,1980,1,30,198001,19801,198005,1.0062383031815347,False,0.0,0.0,0.0,1591.706899699755,1591.706899699755,366.0,3.3489259554638116,366,161.3,0.0,False,False
1980-01-31,161.8,Nasdaq Composite,1980,1,31,198001,19801,198005,1.0030998140111593,False,0.0,0.0,0.0,1596.6408950491032,1596.6408950491032,366.0,3.362406817074052,366,161.8,0.0,False,False
1980-02-01,162.3,Nasdaq Composite,1980,2,1,198002,19801,198005,1.0030902348578492,False,0.0,0.0,0.0,1601.5748903984515,1601.5748903984515,366.0,3.375887678684294,366,162.3,0.0,False,False
1980-02-04,162.0,Nasdaq Composite,1980,2,4,198002,19801,198006,0.9981515711645101,False,0.0,0.0,0.0,1598.6144931888425,1598.6144931888425,366.0,3.367799161718149,366,162.3,-0.001848428835489857,False,False
1980-02-05,162.2,Nasdaq Composite,1980,2,5,198002,19801,198006,1.0012345679012344,False,0.0,0.0,0.0,1600.5880913285814,1600.5880913285814,366.0,3.373191506362244,366,162.3,-0.0006161429451634337,False,False
1980-02-06,163.0,Nasdaq Composite,1980,2,6,198002,19801,198006,1.0049321824907522,False,0.0,0.0,0.0,1608.4824838875388,1608.4824838875388,366.0,3.3947608849386306,366,163.0,0.0,False,False
1980-02-07,163.8,Nasdaq Composite,1980,2,7,198002,19801,198006,1.0049079754601227,False,0.0,0.0,0.0,1616.3768764464962,1616.3768764464962,366.0,3.4163302635150172,366,163.8,0.0,False,False
1980-02-08,165.3,Nasdaq Composite,1980,2,8,198002,19801,198006,1.0091575091575091,False,0.0,0.0,0.0,1631.178862494541,1631.178862494541,366.0,3.4567728483457403,366,165.3,0.0,False,False
1980-02-11,164.5,Nasdaq Composite,1980,2,11,198002,19801,198007,0.9951603145795522,False,0.0,0.0,0.0,1623.2844699355835,1623.2844699355835,366.0,3.4352034697693536,366,165.3,-0.00483968542044777,False,False
1980-02-12,164.6,Nasdaq Composite,1980,2,12,198002,19801,198007,1.0006079027355623,False,0.0,0.0,0.0,1624.271269005453,1624.271269005453,366.0,3.437899642091401,366,165.3,-0.004234724742891771,False,False
1980-02-13,165.0,Nasdaq Composite,1980,2,13,198002,19801,198007,1.0024301336573511,False,0.0,0.0,0.0,1628.2184652849317,1628.2184652849317,366.0,3.448684331379595,366,165.3,-0.001814882032667997,False,False
1980-02-14,163.5,Nasdaq Composite,1980,2,14,198002,19801,198007,0.990909090909091,False,0.0,0.0,0.0,1613.416479236887,1613.416479236887,366.0,3.408241746548872,366,165.3,-0.010889292196007316,False,False
1980-02-15,162.6,Nasdaq Composite,1980,2,15,198002,19801,198007,0.9944954128440366,False,0.0,0.0,0.0,1604.53528760806,1604.53528760806,366.0,3.383976195650437,366,165.3,-0.016333938294010975,False,False
1980-02-19,161.1,Nasdaq Composite,1980,2,19,198002,19801,198008,0.9907749077490775,False,0.0,0.0,0.0,1589.733301560015,1589.733301560015,366.0,3.343533610819713,366,165.3,-0.025408348457350405,False,False
1980-02-20,162.1,Nasdaq Composite,1980,2,20,198002,19801,198008,1.006207324643079,False,0.0,0.0,0.0,1599.6012922587117,1599.6012922587117,366.0,3.3704953340401964,366,165.3,-0.019358741681790748,False,False
1980-02-21,161.3,Nasdaq Composite,1980,2,21,198002,19801,198008,0.9950647748303517,False,0.0,0.0,0.0,1591.7068996997546,1591.7068996997546,366.0,3.3489259554638107,366,165.3,-0.024198427102238407,False,False
1980-02-22,160.1,Nasdaq Composite,1980,2,22,198002,19801,198008,0.9925604463732175,False,0.0,0.0,0.0,1579.8653108613184,1579.8653108613184,366.0,3.316571887599231,366,165.3,-0.03145795523290995,False,False
1980-02-25,158.0,Nasdaq Composite,1980,2,25,198002,19801,198009,0.9868831980012492,True,1.0,1.0,1.0,1560.1425303940557,1560.1425303940557,367.0,3.2510695651064188,366,165.3,-0.04416212946158504,False,True
1980-02-26,158.5,Nasdaq Composite,1980,2,26,198002,19801,198009,1.0031645569620253,False,0.0,0.0,0.0,1565.079690300366,1565.079690300366,367.0,3.2645223168947304,367,158.5,0.0,False,False
1980-02-27,157.7,Nasdaq Composite,1980,2,27,198002,19801,198009,0.9949526813880125,False,0.0,0.0,0.0,1557.1802344502694,1557.1802344502694,367.0,3.242997914033432,367,158.5,-0.0050473186119874835,False,False
1980-02-28,157.5,Nasdaq Composite,1980,2,28,198002,19801,198009,0.9987317691819912,False,0.0,0.0,0.0,1555.2053704877453,1555.2053704877453,367.0,3.237616813318107,367,158.5,-0.006309148264984188,False,False
1980-02-29,158.0,Nasdaq Composite,1980,2,29,198002,19801,198009,1.0031746031746032,False,0.0,0.0,0.0,1560.1425303940557,1560.1425303940557,367.0,3.2510695651064188,367,158.5,-0.003154574132492094,False,False
1980-03-03,156.9,Nasdaq Composite,1980,3,3,198003,19801,198010,0.9930379746835444,False,0.0,0.0,0.0,1549.280778600173,1549.280778600173,367.0,3.2214735111721335,367,158.5,-0.010094637223974745,False,False
1980-03-04,155.4,Nasdaq Composite,1980,3,4,198003,19801,198010,0.9904397705544933,False,0.0,0.0,0.0,1534.4692988812421,1534.4692988812421,367.0,3.1811152558071996,367,158.5,-0.019558359621451027,False,False
1980-03-05,152.9,Nasdaq Composite,1980,3,5,198003,19801,198010,0.9839124839124839,False,0.0,0.0,0.0,1509.7834993496904,1509.7834993496904,367.0,3.1138514968656414,367,158.5,-0.03533123028391161,False,False
1980-03-06,148.6,Nasdaq Composite,1980,3,6,198003,19801,198010,0.9718770438194898,True,1.0,1.0,1.0,1468.3239241554218,1468.3239241554218,368.0,2.99001066346582,367,158.5,-0.06246056782334386,True,False
1980-03-07,146.2,Nasdaq Composite,1980,3,7,198003,19801,198010,0.9838492597577388,False,0.0,0.0,0.0,1444.60940586489,1444.60940586489,368.0,2.9255690376763317,367,158.5,-0.07760252365930609,False,False
1980-03-10,143.8,Nasdaq Composite,1980,3,10,198003,19801,198011,0.9835841313269496,False,0.0,0.0,0.0,1420.8948875743586,1420.8948875743586,368.0,2.861127411886844,367,158.5,-0.0927444794952681,False,False
1980-03-11,144.6,Nasdaq Composite,1980,3,11,198003,19801,198011,1.0055632823365785,False,0.0,0.0,0.0,1428.7997270045357,1428.7997270045357,368.0,2.8826079538166733,367,158.5,-0.08769716088328083,False,False
1980-03-12,144.6,Nasdaq Composite,1980,3,12,198003,19801,198011,1.0,False,0.0,0.0,0.0,1428.7997270045357,1428.7997270045357,368.0,2.8826079538166733,367,158.5,-0.08769716088328083,False,False
1980-03-13,145.0,Nasdaq Composite,1980,3,13,198003,19801,198011,1.0027662517289073,False,0.0,0.0,0.0,1432.7521467196243,1432.7521467196243,368.0,2.8933482247815876,367,158.5,-0.08517350157728709,False,False
1980-03-14,144.4,Nasdaq Composite,1980,3,14,198003,19801,198011,0.9958620689655173,False,0.0,0.0,0.0,1426.8235171469914,1426.8235171469914,368.0,2.877237818334216,367,158.5,-0.08895899053627754,False,False
1980-03-17,139.7,Nasdaq Composite,1980,3,17,198003,19801,198012,0.9674515235457063,False,0.0,0.0,0.0,1380.3825854947002,1380.3825854947002,368.0,2.751039634496468,367,158.5,-0.11861198738170353,False,False
1980-03-18,138.9,Nasdaq Composite,1980,3,18,198003,19801,198012,0.9942734430923409,False,0.0,0.0,0.0,1372.477746064523,1372.477746064523,368.0,2.7295590925666384,367,158.5,-0.1236593059936908,False,False
1980-03-19,140.0,Nasdaq Composite,1980,3,19,198003,19801,198012,1.0079193664506838,False,0.0,0.0,0.0,1383.3469002810166,1383.3469002810166,368.0,2.759094837720154,367,158.5,-0.11671924290220825,False,False
1980-03-20,139.6,Nasdaq Composite,1980,3,20,198003,19801,198012,0.9971428571428571,False,0.0,0.0,0.0,1379.394480565928,1379.394480565928,368.0,2.748354566755239,367,158.5,-0.11924290220820188,False,False
1980-03-21,138.8,Nasdaq Composite,1980,3,21,198003,19801,198012,0.9942693409742122,False,0.0,0.0,0.0,1371.489641135751,1371.489641135751,368.0,2.7268740248254106,367,158.5,-0.12429022082018926,False,False
1980-03-24,134.6,Nasdaq Composite,1980,3,24,198003,19801,198013,0.9697406340057636,False,0.0,0.0,0.0,1329.9892341273203,1329.9892341273203,368.0,2.614101179693805,367,158.5,-0.15078864353312305,False,False
1980-03-25,132.5,Nasdaq Composite,1980,3,25,198003,19801,198013,0.9843982169390788,False,0.0,0.0,0.0,1309.2390306231052,1309.2390306231052,368.0,2.5577147571280032,367,158.5,-0.16403785488958988,False,False
1980-03-26,132.2,Nasdaq Composite,1980,3,26,198003,19801,198013,0.9977358490566037,False,0.0,0.0,0.0,1306.2747158367886,1306.2747158367886,368.0,2.5496595539043168,368,132.2,0.0,False,False
1980-03-27,124.1,Nasdaq Composite,1980,3,27,198003,19801,198013,0.9387291981845689,True,1.0,1.0,1.0,1227.2382166062441,1227.2382166062441,369.0,2.3258488254911764,368,132.2,-0.0612708018154311,True,False
1980-03-28,129.3,Nasdaq Composite,1980,3,28,198003,19801,198013,1.041901692183723,False,0.0,0.0,0.0,1278.66157459458,1278.66157459458,369.0,2.4652075192265044,368,132.2,-0.021936459909228323,False,False
1980-03-31,131.0,Nasdaq Composite,1980,3,31,198003,19801,198014,1.0131477184841453,False,0.0,0.0,0.0,1295.4730570138436,1295.4730570138436,369.0,2.5107670921784377,368,132.2,-0.009077155824508187,False,False
1980-04-01,133.1,Nasdaq Composite,1980,4,1,198004,19802,198014,1.016030534351145,False,0.0,0.0,0.0,1316.240182355287,1316.240182355287,369.0,2.5670465646484746,368,133.1,0.0,False,False
1980-04-02,135.8,Nasdaq Composite,1980,4,2,198004,19802,198014,1.0202854996243427,False,0.0,0.0,0.0,1342.94077208,1342.94077208,369.0,2.639405886395664,368,135.8,0.0,False,False
1980-04-03,136.0,Nasdaq Composite,1980,4,3,198004,19802,198014,1.0014727540500736,False,0.0,0.0,0.0,1344.9185935410896,1344.9185935410896,369.0,2.6447658361547144,368,136.0,0.0,False,False
1980-04-07,133.4,Nasdaq Composite,1980,4,7,198004,19802,198015,0.9808823529411765,False,0.0,0.0,0.0,1319.206914546922,1319.206914546922,369.0,2.5750864892870515,368,136.0,-0.01911764705882346,False,False
1980-04-08,133.5,Nasdaq Composite,1980,4,8,198004,19802,198015,1.0007496251874062,False,0.0,0.0,0.0,1320.1958252774666,1320.1958252774666,369.0,2.5777664641665763,368,136.0,-0.018382352941176516,False,False
1980-04-09,136.0,Nasdaq Composite,1980,4,9,198004,19802,198015,1.0187265917602997,False,0.0,0.0,0.0,1344.9185935410896,1344.9185935410896,369.0,2.6447658361547144,368,136.0,0.0,False,False
1980-04-10,137.3,Nasdaq Composite,1980,4,10,198004,19802,198015,1.009558823529412,False,0.0,0.0,0.0,1357.774433038174,1357.774433038174,369.0,2.6796055095885474,368,137.3,0.0,False,False
1980-04-11,137.8,Nasdaq Composite,1980,4,11,198004,19802,198015,1.0036416605972323,False,0.0,0.0,0.0,1362.7189866908986,1362.7189866908986,369.0,2.693005383986175,368,137.8,0.0,False,False
1980-04-14,136.7,Nasdaq Composite,1980,4,14,198004,19802,198016,0.9920174165457183,False,0.0,0.0,0.0,1351.8409686549041,1351.8409686549041,369.0,2.6635256603113935,368,137.8,-0.007982583454281711,False,False
1980-04-15,136.4,Nasdaq Composite,1980,4,15,198004,19802,198016,0.997805413313826,False,0.0,0.0,0.0,1348.8742364632697,1348.8742364632697,369.0,2.6554857356728174,368,137.8,-0.010159651669085723,False,False
1980-04-16,135.8,Nasdaq Composite,1980,4,16,198004,19802,198016,0.9956011730205279,False,0.0,0.0,0.0,1342.9407720800002,1342.9407720800002,369.0,2.6394058863956644,368,137.8,-0.014513788098693747,False,False
1980-04-17,134.6,Nasdaq Composite,1980,4,17,198004,19802,198016,0.9911634756995581,False,0.0,0.0,0.0,1331.0738433134609,1331.0738433134609,369.0,2.6072461878413575,368,137.8,-0.02322206095791013,False,False
1980-04-18,134.7,Nasdaq Composite,1980,4,18,198004,19802,198016,1.00074294205052,False,0.0,0.0,0.0,1332.0627540440057,1332.0627540440057,369.0,2.6099261627208827,368,137.8,-0.022496371552975458,False,False
1980-04-21,133.1,Nasdaq Composite,1980,4,21,198004,19802,198017,0.9881217520415739,False,0.0,0.0,0.0,1316.240182355287,1316.240182355287,369.0,2.5670465646484746,368,137.8,-0.03410740203193041,False,False
1980-04-22,135.7,Nasdaq Composite,1980,4,22,198004,19802,198017,1.019534184823441,False,0.0,0.0,0.0,1341.951861349455,1341.951861349455,369.0,2.636725911516138,368,137.8,-0.01523947750362864,False,False
1980-04-23,136.9,Nasdaq Composite,1980,4,23,198004,19802,198017,1.0088430361090643,False,0.0,0.0,0.0,1353.8187901159943,1353.8187901159943,369.0,2.6688856100704452,368,137.8,-0.0065312046444122585,False,False
1980-04-24,138.7,Nasdaq Composite,1980,4,24,198004,19802,198017,1.0131482834185537,False,0.0,0.0,0.0,1371.6191832658028,1371.6191832658028,369.0,2.7171251579019047,368,138.7,0.0,False,False
1980-04-25,137.9,Nasdaq Composite,1980,4,25,198004,19802,198017,0.9942321557317954,False,0.0,0.0,0.0,1363.7078974214437,1363.7078974214437,369.0,2.6956853588657013,369,137.9,0.0,False,False
1980-04-28,138.5,Nasdaq Composite,1980,4,28,198004,19802,198018,1.0043509789702683,False,0.0,0.0,0.0,1369.641361804713,1369.641361804713,369.0,2.7117652081428534,369,138.5,0.0,False,False
1980-04-29,139.4,Nasdaq Composite,1980,4,29,198004,19802,198018,1.0064981949458485,False,0.0,0.0,0.0,1378.5415583796175,1378.5415583796175,369.0,2.735884982058584,369,139.4,0.0,False,False
1980-04-30,140.0,Nasdaq Composite,1980,4,30,198004,19802,198018,1.0043041606886656,False,0.0,0.0,0.0,1384.475022762887,1384.475022762887,369.0,2.751964831335737,369,140.0,0.0,False,False
1980-05-01,139.7,Nasdaq Composite,1980,5,1,198005,19802,198018,0.9978571428571428,False,0.0,0.0,0.0,1381.508290571252,1381.508290571252,369.0,2.74392490669716,369,140.0,-0.002142857142857224,False,False
1980-05-02,140.3,Nasdaq Composite,1980,5,2,198005,19802,198018,1.0042949176807445,False,0.0,0.0,0.0,1387.4417549545217,1387.4417549545217,369.0,2.7600047559743137,369,140.3,0.0,False,False
1980-05-05,141.0,Nasdaq Composite,1980,5,5,198005,19802,198019,1.0049893086243762,False,0.0,0.0,0.0,1394.364130068336,1394.364130068336,369.0,2.778764580130992,369,141.0,0.0,False,False
1980-05-06,142.2,Nasdaq Composite,1980,5,6,198005,19802,198019,1.0085106382978724,False,0.0,0.0,0.0,1406.231058834875,1406.231058834875,369.0,2.8109242786852984,369,142.2,0.0,False,False
1980-05-07,143.6,Nasdaq Composite,1980,5,7,198005,19802,198019,1.009845288326301,False,0.0,0.0,0.0,1420.0758090625038,1420.0758090625038,369.0,2.8484439269986552,369,143.6,0.0,False,False
1980-05-08,143.3,Nasdaq Composite,1980,5,8,198005,19802,198019,0.9979108635097494,False,0.0,0.0,0.0,1417.109076870869,1417.109076870869,369.0,2.8404040023600787,369,143.6,-0.002089136490250554,False,False
1980-05-09,143.1,Nasdaq Composite,1980,5,9,198005,19802,198019,0.9986043265875784,False,0.0,0.0,0.0,1415.131255409779,1415.131255409779,369.0,2.835044052601027,369,143.6,-0.0034818941504177747,False,False
1980-05-12,143.0,Nasdaq Composite,1980,5,12,198005,19802,198020,0.9993011879804333,False,0.0,0.0,0.0,1414.1423446792342,1414.1423446792342,369.0,2.832364077721502,369,143.6,-0.00417827298050133,False,False
1980-05-13,144.1,Nasdaq Composite,1980,5,13,198005,19802,198020,1.0076923076923077,False,0.0,0.0,0.0,1425.0203627152282,1425.0203627152282,369.0,2.8618438013962826,369,144.1,0.0,False,False
1980-05-14,145.7,Nasdaq Composite,1980,5,14,198005,19802,198020,1.0111034004163775,False,0.0,0.0,0.0,1440.842934403947,1440.842934403947,369.0,2.904723399468691,369,145.7,0.0,False,False
1980-05-15,146.6,Nasdaq Composite,1980,5,15,198005,19802,198020,1.0061770761839397,False,0.0,0.0,0.0,1449.7431309788515,1449.7431309788515,369.0,2.928843173384421,369,146.6,0.0,False,False
