date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1952-09-17,15.4,Nasdaq Composite,1952,9,17,195209,19523,195238,1.001300390117035,False,0.0,0.0,0.0,37.04749210561319,37.04749210561319,33.0,0.12265127592767233,32
1952-09-18,15.35,Nasdaq Composite,1952,9,18,195209,19523,195238,0.9967532467532467,False,0.0,0.0,0.0,36.92720804033522,36.92720804033522,33.0,0.11900630425258263,32
1952-09-19,15.38,Nasdaq Composite,1952,9,19,195209,19523,195238,1.001954397394137,False,0.0,0.0,0.0,36.999378479502006,36.999378479502006,33.0,0.12119328725763645,33
1952-09-22,15.39,Nasdaq Composite,1952,9,22,195209,19523,195239,1.0006501950585176,False,0.0,0.0,0.0,37.0234352925576,37.0234352925576,33.0,0.12192228159265461,33
1952-09-23,15.46,Nasdaq Composite,1952,9,23,195209,19523,195239,1.00454840805718,False,0.0,0.0,0.0,37.19183298394675,37.19183298394675,33.0,0.12702524193778042,33
1952-09-24,15.51,Nasdaq Composite,1952,9,24,195209,19523,195239,1.003234152652005,False,0.0,0.0,0.0,37.31211704922471,37.31211704922471,33.0,0.1306702136128699,33
1952-09-25,15.52,Nasdaq Composite,1952,9,25,195209,19523,195239,1.0006447453255964,False,0.0,0.0,0.0,37.336173862280305,37.336173862280305,33.0,0.13139920794788806,33
1952-09-26,15.46,Nasdaq Composite,1952,9,26,195209,19523,195239,0.9961340206185568,False,0.0,0.0,0.0,37.19183298394675,37.19183298394675,33.0,0.12702524193778042,33
1952-09-29,15.43,Nasdaq Composite,1952,9,29,195209,19523,195240,0.9980595084087969,False,0.0,0.0,0.0,37.11966254477997,37.11966254477997,33.0,0.12483825893272638,33
1952-09-30,15.33,Nasdaq Composite,1952,9,30,195209,19523,195240,0.9935191186001296,False,0.0,0.0,0.0,36.879094414224035,36.879094414224035,33.0,0.11754831558254653,33
1952-10-01,15.29,Nasdaq Composite,1952,10,1,195210,19524,195240,0.9973907371167644,False,0.0,0.0,0.0,36.78286716200166,36.78286716200166,33.0,0.11463233824247454,33
1952-10-02,15.31,Nasdaq Composite,1952,10,2,195210,19524,195240,1.0013080444735123,False,0.0,0.0,0.0,36.83098078811285,36.83098078811285,33.0,0.11609032691251064,33
1952-10-03,15.29,Nasdaq Composite,1952,10,3,195210,19524,195240,0.9986936642717178,False,0.0,0.0,0.0,36.782867162001665,36.782867162001665,33.0,0.11463233824247476,33
1952-10-06,15.25,Nasdaq Composite,1952,10,6,195210,19524,195241,0.9973839110529759,False,0.0,0.0,0.0,36.686639909779295,36.686639909779295,33.0,0.11171636090240278,33
1952-10-07,15.22,Nasdaq Composite,1952,10,7,195210,19524,195241,0.998032786885246,False,0.0,0.0,0.0,36.61446947061252,36.61446947061252,33.0,0.10952937789734918,33
1952-10-08,15.33,Nasdaq Composite,1952,10,8,195210,19524,195241,1.007227332457293,False,0.0,0.0,0.0,36.879094414224035,36.879094414224035,33.0,0.11754831558254653,33
1952-10-09,15.32,Nasdaq Composite,1952,10,9,195210,19524,195241,0.9993476842791912,False,0.0,0.0,0.0,36.85503760116845,36.85503760116845,33.0,0.1168193212475288,33
1952-10-10,15.3,Nasdaq Composite,1952,10,10,195210,19524,195241,0.9986945169712794,False,0.0,0.0,0.0,36.806923975057266,36.806923975057266,33.0,0.11536133257749293,33
1952-10-14,15.25,Nasdaq Composite,1952,10,14,195210,19524,195242,0.9967320261437908,False,0.0,0.0,0.0,36.686639909779295,36.686639909779295,33.0,0.11171636090240278,33
1952-10-15,14.99,Nasdaq Composite,1952,10,15,195210,19524,195242,0.9829508196721312,False,0.0,0.0,0.0,36.06116277033388,36.06116277033388,33.0,0.09276250819193566,33
1952-10-16,14.89,Nasdaq Composite,1952,10,16,195210,19524,195242,0.9933288859239493,True,1.0,1.0,1.0,36.82059463977795,36.82059463977795,34.0,0.08295866587582212,33
1952-10-17,15.07,Nasdaq Composite,1952,10,17,195210,19524,195242,1.0120886501007387,False,0.0,0.0,0.0,37.26570592487936,37.26570592487936,34.0,0.0960501742611577,33
1952-10-20,15.02,Nasdaq Composite,1952,10,20,195210,19524,195243,0.9966821499668215,False,0.0,0.0,0.0,37.14206390124008,37.14206390124008,34.0,0.0924136441541199,33
1952-10-21,14.98,Nasdaq Composite,1952,10,21,195210,19524,195243,0.9973368841544608,False,0.0,0.0,0.0,37.043150282328654,37.043150282328654,34.0,0.0895044200684898,34
1952-10-22,14.8,Nasdaq Composite,1952,10,22,195210,19524,195243,0.9879839786381842,True,1.0,1.0,1.0,37.59803899722725,37.59803899722725,35.0,0.07422968563506416,34
1952-10-23,14.84,Nasdaq Composite,1952,10,23,195210,19524,195243,1.0027027027027027,False,0.0,0.0,0.0,37.69965531884137,37.69965531884137,35.0,0.07713300910975351,34
1952-10-24,14.94,Nasdaq Composite,1952,10,24,195210,19524,195243,1.0067385444743935,False,0.0,0.0,0.0,37.95369612287669,37.95369612287669,35.0,0.08439131779647702,34
1952-10-27,14.97,Nasdaq Composite,1952,10,27,195210,19524,195244,1.002008032128514,False,0.0,0.0,0.0,38.02990836408729,38.02990836408729,35.0,0.08656881040249398,34
1952-10-28,14.99,Nasdaq Composite,1952,10,28,195210,19524,195244,1.0013360053440215,False,0.0,0.0,0.0,38.08071652489436,38.08071652489436,35.0,0.08802047213983899,34
1952-10-29,15.0,Nasdaq Composite,1952,10,29,195210,19524,195244,1.0006671114076051,False,0.0,0.0,0.0,38.106120605297896,38.106120605297896,35.0,0.08874630300851138,34
1952-10-30,14.99,Nasdaq Composite,1952,10,30,195210,19524,195244,0.9993333333333333,False,0.0,0.0,0.0,38.08071652489436,38.08071652489436,35.0,0.08802047213983899,34
1952-10-31,15.22,Nasdaq Composite,1952,10,31,195210,19524,195244,1.0153435623749167,False,0.0,0.0,0.0,38.6650103741756,38.6650103741756,35.0,0.10471458211930296,34
1952-11-03,15.26,Nasdaq Composite,1952,11,3,195211,19524,195245,1.002628120893561,False,0.0,0.0,0.0,38.766626695789725,38.766626695789725,35.0,0.10761790559399209,34
1952-11-05,15.3,Nasdaq Composite,1952,11,5,195211,19524,195245,1.0026212319790302,False,0.0,0.0,0.0,38.868243017403856,38.868243017403856,35.0,0.11052122906868167,34
1952-11-06,15.36,Nasdaq Composite,1952,11,6,195211,19524,195245,1.003921568627451,False,0.0,0.0,0.0,39.020667499825045,39.020667499825045,35.0,0.1148762142807156,34
1952-11-07,15.36,Nasdaq Composite,1952,11,7,195211,19524,195245,1.0,False,0.0,0.0,0.0,39.020667499825045,39.020667499825045,35.0,0.1148762142807156,34
1952-11-10,15.35,Nasdaq Composite,1952,11,10,195211,19524,195246,0.9993489583333334,False,0.0,0.0,0.0,38.99526341942151,38.99526341942151,35.0,0.1141503834120432,34
1952-11-12,15.27,Nasdaq Composite,1952,11,12,195211,19524,195246,0.9947882736156352,False,0.0,0.0,0.0,38.79203077619326,38.79203077619326,35.0,0.10834373646266449,34
1952-11-13,15.3,Nasdaq Composite,1952,11,13,195211,19524,195246,1.0019646365422397,False,0.0,0.0,0.0,38.868243017403856,38.868243017403856,35.0,0.11052122906868167,34
1952-11-14,15.32,Nasdaq Composite,1952,11,14,195211,19524,195246,1.0013071895424837,False,0.0,0.0,0.0,38.91905117821092,38.91905117821092,35.0,0.11197289080602624,34
1952-11-17,15.35,Nasdaq Composite,1952,11,17,195211,19524,195247,1.001958224543081,False,0.0,0.0,0.0,38.99526341942151,38.99526341942151,35.0,0.1141503834120432,34
1952-11-18,15.57,Nasdaq Composite,1952,11,18,195211,19524,195247,1.0143322475570034,True,1.0,1.0,1.0,40.55415318829922,40.55415318829922,36.0,0.12650425523053377,35
1952-11-19,15.67,Nasdaq Composite,1952,11,19,195211,19524,195247,1.0064226075786769,False,0.0,0.0,0.0,40.81461659991321,40.81461659991321,36.0,0.13373934999758919,35
1952-11-20,15.63,Nasdaq Composite,1952,11,20,195211,19524,195247,0.9974473516273133,False,0.0,0.0,0.0,40.71043123526761,40.71043123526761,36.0,0.1308453120907671,35
1952-11-21,15.62,Nasdaq Composite,1952,11,21,195211,19524,195247,0.9993602047344848,False,0.0,0.0,0.0,40.6843848941062,40.6843848941062,36.0,0.13012180261406114,35
1952-11-24,15.71,Nasdaq Composite,1952,11,24,195211,19524,195248,1.0057618437900129,False,0.0,0.0,0.0,40.91880196455881,40.91880196455881,36.0,0.13663338790441149,35
1952-11-25,15.67,Nasdaq Composite,1952,11,25,195211,19524,195248,0.9974538510502864,False,0.0,0.0,0.0,40.81461659991321,40.81461659991321,36.0,0.13373934999758919,35
1952-11-26,15.76,Nasdaq Composite,1952,11,26,195211,19524,195248,1.005743458838545,False,0.0,0.0,0.0,41.04903367036581,41.04903367036581,36.0,0.14025093528793908,35
1952-11-28,15.84,Nasdaq Composite,1952,11,28,195211,19524,195248,1.0050761421319796,False,0.0,0.0,0.0,41.257404399657,41.257404399657,36.0,0.14603901110158324,35
1952-12-01,15.85,Nasdaq Composite,1952,12,1,195212,19524,195249,1.0006313131313131,False,0.0,0.0,0.0,41.2834507408184,41.2834507408184,36.0,0.14676252057828898,35
1952-12-02,15.88,Nasdaq Composite,1952,12,2,195212,19524,195249,1.0018927444794954,False,0.0,0.0,0.0,41.36158976430261,41.36158976430261,36.0,0.14893304900840576,35
1952-12-03,15.86,Nasdaq Composite,1952,12,3,195212,19524,195249,0.9987405541561712,False,0.0,0.0,0.0,41.309497081979806,41.309497081979806,36.0,0.14748603005499472,35
1952-12-04,15.79,Nasdaq Composite,1952,12,4,195212,19524,195249,0.9955863808322825,False,0.0,0.0,0.0,41.12717269385,41.12717269385,36.0,0.14242146371805564,35
1952-12-05,15.79,Nasdaq Composite,1952,12,5,195212,19524,195249,1.0,False,0.0,0.0,0.0,41.12717269385,41.12717269385,36.0,0.14242146371805564,35
1952-12-08,15.88,Nasdaq Composite,1952,12,8,195212,19524,195250,1.0056998100063332,False,0.0,0.0,0.0,41.36158976430261,41.36158976430261,36.0,0.14893304900840576,35
1952-12-09,15.98,Nasdaq Composite,1952,12,9,195212,19524,195250,1.0062972292191437,False,0.0,0.0,0.0,41.622053175916605,41.622053175916605,36.0,0.15616814377546118,35
1952-12-10,16.0,Nasdaq Composite,1952,12,10,195212,19524,195250,1.0012515644555695,False,0.0,0.0,0.0,41.674145858239406,41.674145858239406,36.0,0.15761516272887244,35
1952-12-11,15.99,Nasdaq Composite,1952,12,11,195212,19524,195250,0.999375,False,0.0,0.0,0.0,41.648099517078,41.648099517078,36.0,0.1568916532521667,35
1952-12-12,16.03,Nasdaq Composite,1952,12,12,195212,19524,195250,1.0025015634771732,False,0.0,0.0,0.0,41.752284881723604,41.752284881723604,36.0,0.159785691158989,35
1952-12-15,16.02,Nasdaq Composite,1952,12,15,195212,19524,195251,0.9993761696818464,False,0.0,0.0,0.0,41.72623854056219,41.72623854056219,36.0,0.15906218168228303,35
1952-12-16,16.04,Nasdaq Composite,1952,12,16,195212,19524,195251,1.0012484394506866,False,0.0,0.0,0.0,41.778331222884994,41.778331222884994,36.0,0.1605092006356943,35
1952-12-17,16.02,Nasdaq Composite,1952,12,17,195212,19524,195251,0.9987531172069826,False,0.0,0.0,0.0,41.7262385405622,41.7262385405622,36.0,0.15906218168228325,35
1952-12-18,16.0,Nasdaq Composite,1952,12,18,195212,19524,195251,0.9987515605493134,False,0.0,0.0,0.0,41.6741458582394,41.6741458582394,36.0,0.15761516272887222,36
1952-12-19,16.07,Nasdaq Composite,1952,12,19,195212,19524,195251,1.004375,False,0.0,0.0,0.0,41.8564702463692,41.8564702463692,36.0,0.16267972906581107,36
1952-12-22,16.16,Nasdaq Composite,1952,12,22,195212,19524,195252,1.0056004978220285,False,0.0,0.0,0.0,42.09088731682179,42.09088731682179,36.0,0.16919131435616097,36
1952-12-23,16.09,Nasdaq Composite,1952,12,23,195212,19524,195252,0.9956683168316831,False,0.0,0.0,0.0,41.90856292869199,41.90856292869199,36.0,0.1641267480192221,36
1952-12-24,16.1,Nasdaq Composite,1952,12,24,195212,19524,195252,1.0006215040397763,False,0.0,0.0,0.0,41.9346092698534,41.9346092698534,36.0,0.16485025749592763,36
1952-12-26,16.11,Nasdaq Composite,1952,12,26,195212,19524,195252,1.0006211180124223,False,0.0,0.0,0.0,41.96065561101479,41.96065561101479,36.0,0.16557376697263315,36
1952-12-29,16.2,Nasdaq Composite,1952,12,29,195212,19524,195301,1.005586592178771,False,0.0,0.0,0.0,42.19507268146739,42.19507268146739,36.0,0.17208535226298305,36
1952-12-30,16.31,Nasdaq Composite,1952,12,30,195212,19524,195301,1.0067901234567902,False,0.0,0.0,0.0,42.48158243424278,42.48158243424278,36.0,0.18004395650674399,36
1952-12-31,16.3,Nasdaq Composite,1952,12,31,195212,19524,195301,0.9993868792152055,False,0.0,0.0,0.0,42.45553609308139,42.45553609308139,36.0,0.1793204470300387,36
1953-01-02,16.28,Nasdaq Composite,1953,1,2,195301,19531,195301,0.9987730061349693,False,0.0,0.0,0.0,42.40344341075859,42.40344341075859,36.0,0.17787342807662743,36
1953-01-05,16.35,Nasdaq Composite,1953,1,5,195301,19531,195302,1.0042997542997543,False,0.0,0.0,0.0,42.585767798888384,42.585767798888384,36.0,0.18293799441356628,36
1953-01-06,16.24,Nasdaq Composite,1953,1,6,195301,19531,195302,0.9932721712538225,False,0.0,0.0,0.0,42.29925804611298,42.29925804611298,36.0,0.17497939016980513,36
1953-01-07,16.17,Nasdaq Composite,1953,1,7,195301,19531,195302,0.995689655172414,False,0.0,0.0,0.0,42.116933657983196,42.116933657983196,36.0,0.1699148238328665,36
1953-01-08,16.15,Nasdaq Composite,1953,1,8,195301,19531,195302,0.9987631416202842,False,0.0,0.0,0.0,42.06484097566039,42.06484097566039,36.0,0.16846780487945523,36
1953-01-09,15.99,Nasdaq Composite,1953,1,9,195301,19531,195302,0.9900928792569661,False,0.0,0.0,0.0,41.648099517077995,41.648099517077995,36.0,0.15689165325216647,36
1953-01-12,15.86,Nasdaq Composite,1953,1,12,195301,19531,195303,0.991869918699187,True,1.0,1.0,1.0,42.309497081979806,42.309497081979806,37.0,0.14349992113458931,36
1953-01-13,15.95,Nasdaq Composite,1953,1,13,195301,19531,195303,1.0056746532156369,False,0.0,0.0,0.0,42.549588805648035,42.549588805648035,37.0,0.14998888663913612,36
1953-01-14,15.99,Nasdaq Composite,1953,1,14,195301,19531,195303,1.0025078369905958,False,0.0,0.0,0.0,42.65629623838948,42.65629623838948,37.0,0.1528728713078238,36
1953-01-15,16.02,Nasdaq Composite,1953,1,15,195301,19531,195303,1.00187617260788,False,0.0,0.0,0.0,42.73632681294556,42.73632681294556,37.0,0.15503585980933954,36
1953-01-16,15.95,Nasdaq Composite,1953,1,16,195301,19531,195303,0.9956304619225967,False,0.0,0.0,0.0,42.54958880564804,42.54958880564804,37.0,0.14998888663913634,36
1953-01-19,15.94,Nasdaq Composite,1953,1,19,195301,19531,195304,0.9993730407523511,False,0.0,0.0,0.0,42.52291194746268,42.52291194746268,37.0,0.14926789047196443,37
1953-01-20,16.02,Nasdaq Composite,1953,1,20,195301,19531,195304,1.0050188205771644,False,0.0,0.0,0.0,42.73632681294556,42.73632681294556,37.0,0.15503585980933954,37
1953-01-21,15.99,Nasdaq Composite,1953,1,21,195301,19531,195304,0.99812734082397,False,0.0,0.0,0.0,42.65629623838949,42.65629623838949,37.0,0.152872871307824,37
1953-01-22,16.01,Nasdaq Composite,1953,1,22,195301,19531,195304,1.0012507817385867,False,0.0,0.0,0.0,42.70964995476021,42.70964995476021,37.0,0.15431486364216784,37
1953-01-23,15.98,Nasdaq Composite,1953,1,23,195301,19531,195304,0.9981261711430355,False,0.0,0.0,0.0,42.629619380204126,42.629619380204126,37.0,0.1521518751406521,37
1953-01-26,15.95,Nasdaq Composite,1953,1,26,195301,19531,195305,0.9981226533166457,False,0.0,0.0,0.0,42.54958880564804,42.54958880564804,37.0,0.14998888663913634,37
1953-01-27,15.96,Nasdaq Composite,1953,1,27,195301,19531,195305,1.000626959247649,False,0.0,0.0,0.0,42.57626566383341,42.57626566383341,37.0,0.15070988280630848,37
1953-01-28,16.01,Nasdaq Composite,1953,1,28,195301,19531,195305,1.0031328320802007,False,0.0,0.0,0.0,42.709649954760216,42.709649954760216,37.0,0.15431486364216807,37
1953-01-29,16.05,Nasdaq Composite,1953,1,29,195301,19531,195305,1.0024984384759525,False,0.0,0.0,0.0,42.81635738750165,42.81635738750165,37.0,0.1571988483108553,37
1953-01-30,16.16,Nasdaq Composite,1953,1,30,195301,19531,195305,1.006853582554517,False,0.0,0.0,0.0,43.1098028275406,43.1098028275406,37.0,0.16512980614974593,37
1953-02-02,16.24,Nasdaq Composite,1953,2,2,195302,19531,195306,1.004950495049505,False,0.0,0.0,0.0,43.32321769302347,43.32321769302347,37.0,0.17089777548712082,37
1953-02-03,16.26,Nasdaq Composite,1953,2,3,195302,19531,195306,1.0012315270935963,False,0.0,0.0,0.0,43.376571409394195,43.376571409394195,37.0,0.17233976782146465,37
1953-02-04,16.19,Nasdaq Composite,1953,2,4,195302,19531,195306,0.9956949569495694,False,0.0,0.0,0.0,43.18983340209668,43.18983340209668,37.0,0.16729279465126168,37
1953-02-05,16.02,Nasdaq Composite,1953,2,5,195302,19531,195306,0.9894996911673871,False,0.0,0.0,0.0,42.73632681294557,42.73632681294557,37.0,0.15503585980933976,37
1953-02-06,16.24,Nasdaq Composite,1953,2,6,195302,19531,195306,1.013732833957553,False,0.0,0.0,0.0,43.32321769302348,43.32321769302348,37.0,0.17089777548712104,37
1953-02-09,15.74,Nasdaq Composite,1953,2,9,195302,19531,195307,0.9692118226600986,False,0.0,0.0,0.0,41.989374783755515,41.989374783755515,37.0,0.13484796712852742,37
1953-02-10,15.69,Nasdaq Composite,1953,2,10,195302,19531,195307,0.996823379923761,True,1.0,1.0,1.0,42.85599049282871,42.85599049282871,38.0,0.12778922349549227,37
1953-02-11,15.71,Nasdaq Composite,1953,2,11,195302,19531,195307,1.0012746972594009,False,0.0,0.0,0.0,42.910618906458836,42.910618906458836,38.0,0.129226813327864,37
1953-02-13,15.77,Nasdaq Composite,1953,2,13,195302,19531,195307,1.0038192234245702,False,0.0,0.0,0.0,43.07450414734919,43.07450414734919,38.0,0.13353958282497858,37
1953-02-16,15.71,Nasdaq Composite,1953,2,16,195302,19531,195308,0.9961953075459734,False,0.0,0.0,0.0,42.910618906458836,42.910618906458836,38.0,0.129226813327864,37
1953-02-17,15.62,Nasdaq Composite,1953,2,17,195302,19531,195308,0.9942711648631444,False,0.0,0.0,0.0,42.66479104512329,42.66479104512329,38.0,0.12275765908219172,38
1953-02-18,15.6,Nasdaq Composite,1953,2,18,195302,19531,195308,0.9987195902688861,True,1.0,1.0,1.0,43.610162631493175,43.610162631493175,39.0,0.11820929824341464,38
1953-02-19,15.66,Nasdaq Composite,1953,2,19,195302,19531,195308,1.0038461538461538,False,0.0,0.0,0.0,43.77789402622969,43.77789402622969,39.0,0.12251010323665867,38
1953-02-20,15.69,Nasdaq Composite,1953,2,20,195302,19531,195308,1.0019157088122606,False,0.0,0.0,0.0,43.86175972359794,43.86175972359794,39.0,0.12466050573328058,38
1953-02-24,15.77,Nasdaq Composite,1953,2,24,195302,19531,195309,1.0050987890376035,False,0.0,0.0,0.0,44.08540158324663,44.08540158324663,39.0,0.13039491239093914,38
1953-02-25,15.86,Nasdaq Composite,1953,2,25,195302,19531,195309,1.0057070386810398,False,0.0,0.0,0.0,44.33699867535139,44.33699867535139,39.0,0.13684611988080486,38
1953-02-26,15.89,Nasdaq Composite,1953,2,26,195302,19531,195309,1.001891551071879,False,0.0,0.0,0.0,44.42086437271965,44.42086437271965,39.0,0.138996522377427,38
1953-02-27,15.86,Nasdaq Composite,1953,2,27,195302,19531,195309,0.9981120201384518,False,0.0,0.0,0.0,44.33699867535139,44.33699867535139,39.0,0.13684611988080486,38
1953-03-02,15.87,Nasdaq Composite,1953,3,2,195303,19531,195310,1.0006305170239596,False,0.0,0.0,0.0,44.36495390780747,44.36495390780747,39.0,0.13756292071301202,38
1953-03-03,15.92,Nasdaq Composite,1953,3,3,195303,19531,195310,1.0031505986137366,False,0.0,0.0,0.0,44.504730070087895,44.504730070087895,39.0,0.14114692487404867,38
1953-03-04,15.78,Nasdaq Composite,1953,3,4,195303,19531,195310,0.9912060301507537,False,0.0,0.0,0.0,44.1133568157027,44.1133568157027,39.0,0.1311117132231463,38
1953-03-05,15.79,Nasdaq Composite,1953,3,5,195303,19531,195310,1.0006337135614702,False,0.0,0.0,0.0,44.14131204815879,44.14131204815879,39.0,0.13182851405535345,38
1953-03-06,15.82,Nasdaq Composite,1953,3,6,195303,19531,195310,1.0018999366687777,False,0.0,0.0,0.0,44.22517774552705,44.22517774552705,39.0,0.13397891655197558,38
1953-03-09,15.81,Nasdaq Composite,1953,3,9,195303,19531,195311,0.9993678887484198,False,0.0,0.0,0.0,44.19722251307096,44.19722251307096,39.0,0.1332621157197682,38
1953-03-10,15.86,Nasdaq Composite,1953,3,10,195303,19531,195311,1.0031625553447185,False,0.0,0.0,0.0,44.33699867535139,44.33699867535139,39.0,0.13684611988080486,38
1953-03-11,15.98,Nasdaq Composite,1953,3,11,195303,19531,195311,1.0075662042875158,False,0.0,0.0,0.0,44.67246146482441,44.67246146482441,39.0,0.14544772986729249,38
1953-03-12,15.99,Nasdaq Composite,1953,3,12,195303,19531,195311,1.0006257822277846,False,0.0,0.0,0.0,44.70041669728049,44.70041669728049,39.0,0.14616453069949964,38
1953-03-13,16.02,Nasdaq Composite,1953,3,13,195303,19531,195311,1.00187617260788,False,0.0,0.0,0.0,44.78428239464875,44.78428239464875,39.0,0.14831493319612177,38
1953-03-16,16.04,Nasdaq Composite,1953,3,16,195303,19531,195312,1.0012484394506866,False,0.0,0.0,0.0,44.84019285956092,44.84019285956092,39.0,0.14974853486053652,38
1953-03-17,16.11,Nasdaq Composite,1953,3,17,195303,19531,195312,1.004364089775561,False,0.0,0.0,0.0,45.035879486753515,45.035879486753515,39.0,0.15476614068598749,38
