date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1995-08-10,1000.61,Nasdaq Composite,1995,8,10,199508,19953,199532,0.9955327828076809,False,0.043478260869565216,0.7478260869565218,0.0,9048.123164773728,9048.870990860683,546.5999999999999,15.532213264738722,1010.66,False,1010.66,-0.009943996992064497,False
1995-08-11,1004.11,Nasdaq Composite,1995,8,11,199508,19953,199532,1.0034978663015561,False,0.043478260869565216,0.7913043478260869,0.0,9079.772289884118,9080.563594231944,546.5999999999999,15.588797670161615,1010.66,False,1010.66,-0.006480913462489801,False
1995-08-14,1012.44,Nasdaq Composite,1995,8,14,199508,19953,199533,1.0082959038352373,False,0.043478260869565216,0.8347826086956522,0.0,9155.09720764685,9155.931990255545,546.5999999999999,15.725155728367692,1012.44,True,1012.44,0.0,False
1995-08-15,1012.37,Nasdaq Composite,1995,8,15,199508,19953,199533,0.9999308601003516,False,0.043478260869565216,0.8782608695652174,0.0,9154.464225144642,9155.342486014208,546.5999999999999,15.722750728901431,1012.44,False,1012.44,-6.913989964840717e-05,False
1995-08-16,1025.75,Nasdaq Composite,1995,8,16,199508,19953,199533,1.0132165117496568,False,0.043478260869565216,0.9217391304347826,0.0,9275.454309138078,9276.376048268514,546.5999999999999,15.942479878517897,1025.75,True,1025.75,0.0,False
1995-08-17,1029.24,Nasdaq Composite,1995,8,17,199508,19953,199533,1.0034023884962222,False,0.043478260869565216,0.9652173913043478,0.0,9307.013008176726,9307.97822556803,546.5999999999999,15.998848593621144,1029.24,True,1029.24,0.0,False
1995-08-18,1031.28,Nasdaq Composite,1995,8,18,199508,19953,199533,1.0019820450040806,False,0.043478260869565216,1.008695652173913,0.0,9325.459926812495,9326.468622464668,546.5999999999999,16.031264653964858,1031.28,True,1031.28,0.0,False
1995-08-21,1019.7,Nasdaq Composite,1995,8,21,199508,19953,199534,0.9887712357458692,False,0.043478260869565216,1.0521739130434782,0.0,9220.746535732975,9221.798709646018,546.5999999999999,15.838787735936684,1031.28,False,1031.28,-0.011228764254130774,False
1995-08-22,1025.29,Nasdaq Composite,1995,8,22,199508,19953,199534,1.0054820045111306,False,0.043478260869565216,1.0956521739130434,0.0,9271.294709837854,9272.390362011767,546.5999999999999,15.929822840856605,1031.28,False,1031.28,-0.005808315879295645,False
1995-08-23,1028.19,Nasdaq Composite,1995,8,23,199508,19953,199534,1.0028284680431878,False,0.043478260869565216,1.1391304347826088,0.0,9297.518270643606,9298.65740107839,546.5999999999999,15.97643437250381,1031.28,False,1031.28,-0.0029962764719571044,False
1995-08-24,1020.93,Nasdaq Composite,1995,8,24,199508,19953,199534,0.9929390482303854,False,0.043478260869565216,1.182608695652174,0.0,9231.868942557481,9233.051551253133,546.5999999999999,15.855320714248915,1031.28,False,1031.28,-0.01003607167791487,False
1995-08-25,1019.97,Nasdaq Composite,1995,8,25,199508,19953,199534,0.9990596808791985,False,0.043478260869565216,1.2260869565217392,0.0,9223.18803967006,9224.414126626581,546.5999999999999,15.838216262889794,1031.28,False,1031.28,-0.010966953688619885,False
1995-08-28,1008.15,Nasdaq Composite,1995,8,28,199508,19953,199535,0.9884114238654078,False,0.043478260869565216,1.2695652173913043,0.0,9116.304422868683,9117.573988086075,546.5999999999999,15.641869829853164,1031.28,False,1031.28,-0.02242843844542708,False
1995-08-29,1003.64,Nasdaq Composite,1995,8,29,199508,19953,199535,0.9955264593562466,False,0.043478260869565216,1.3130434782608695,0.0,9075.522264512152,9076.835307990414,546.5999999999999,15.566196800807774,1031.28,False,1031.28,-0.026801644558218873,False
1995-08-30,1012.61,Nasdaq Composite,1995,8,30,199508,19953,199535,1.008937467617871,False,0.043478260869565216,1.3565217391304347,0.0,9156.634450866497,9157.990972605627,546.5999999999999,15.712988365462941,1031.28,False,1031.28,-0.018103715770692697,False
1995-08-31,1020.11,Nasdaq Composite,1995,8,31,199508,19953,199535,1.0074066027394555,False,0.043478260869565216,1.4,0.0,9224.454004674479,9225.854004674478,546.5999999999999,15.835500008530072,1031.28,False,1031.28,-0.010831200062058732,False
1995-09-01,1019.47,Nasdaq Composite,1995,9,1,199509,19953,199535,0.9993726166785935,False,0.05,1.45,0.0,9218.666736082863,9220.116736082864,546.5999999999999,15.823495549827324,1031.28,False,1031.28,-0.011451788069195556,False
1995-09-05,1039.3,Nasdaq Composite,1995,9,5,199509,19953,199536,1.019451283510059,False,0.05,1.5,0.0,9397.981636351162,9399.481636351162,546.5999999999999,16.14920933470382,1039.3,True,1039.3,0.0,False
1995-09-06,1044.28,Nasdaq Composite,1995,9,6,199509,19953,199536,1.0047916867122102,False,0.05,1.55,0.0,9443.013820079663,9444.563820079662,546.5999999999999,16.229889300519318,1044.28,True,1044.28,0.0,False
1995-09-07,1051.08,Nasdaq Composite,1995,9,7,199509,19953,199536,1.0065116635385145,False,0.05,1.6,0.0,9504.503548865563,9506.103548865563,546.5999999999999,16.34057560902146,1051.08,True,1051.08,0.0,False
1995-09-08,1060.03,Nasdaq Composite,1995,9,8,199509,19953,199536,1.0085150511854475,False,0.05,1.65,0.0,9585.43488307642,9587.084883076419,546.5999999999999,16.486702933107928,1060.03,True,1060.03,0.0,False
1995-09-11,1066.56,Nasdaq Composite,1995,9,11,199509,19953,199537,1.0061602030131223,False,0.05,1.7,0.0,9644.483107925234,9646.183107925235,546.5999999999999,16.59289277389246,1066.56,True,1066.56,0.0,False
1995-09-12,1065.0,Nasdaq Composite,1995,9,12,199509,19953,199537,0.9985373537353736,False,0.05,1.75,0.0,9630.376640733175,9632.126640733175,546.5999999999999,16.56565449208202,1066.56,False,1066.56,-0.0014626462646264438,False
1995-09-13,1067.4,Nasdaq Composite,1995,9,13,199509,19953,199537,1.0022535211267607,False,0.05,1.8,0.0,9652.078897951731,9653.87889795173,546.5999999999999,16.603717902902503,1067.4,True,1067.4,0.0,False
1995-09-14,1066.96,Nasdaq Composite,1995,9,14,199509,19953,199537,0.9995877833989132,False,0.05,1.85,0.0,9648.100150794995,9649.950150794995,546.5999999999999,16.594949677810185,1067.4,False,1067.4,-0.00041221660108681224,False
1995-09-15,1051.1,Nasdaq Composite,1995,9,15,199509,19953,199537,0.9851353377821098,False,0.05,1.9,0.0,9504.684401009054,9506.584401009053,546.5999999999999,16.331967914328267,1067.4,False,1067.4,-0.015270751358441248,False
1995-09-18,1050.18,Nasdaq Composite,1995,9,18,199509,19953,199538,0.9991247264770242,False,0.05,1.95,0.0,9496.36520240861,9498.31520240861,546.5999999999999,16.31531346715634,1067.4,False,1067.4,-0.016132658797077037,False
1995-09-19,1060.32,Nasdaq Composite,1995,9,19,199509,19953,199538,1.0096554876306918,False,0.05,2.0,0.0,9588.057239156997,9590.057239156997,546.5999999999999,16.480964708634705,1067.4,False,1067.4,-0.006632939853850606,False
1995-09-20,1065.09,Nasdaq Composite,1995,9,20,199509,19953,199538,1.0044986419194206,False,0.05,2.05,0.0,9631.190475378873,9633.240475378872,546.5999999999999,16.55807978743985,1067.4,False,1067.4,-0.0021641371557056255,False
1995-09-21,1058.51,Nasdaq Composite,1995,9,21,199509,19953,199538,0.9938221183186398,False,0.05,2.1,0.0,9571.690120171339,9573.79012017134,546.5999999999999,16.448132167252307,1067.4,False,1067.4,-0.008328649053775616,False
1995-09-22,1053.39,Nasdaq Composite,1995,9,22,199509,19953,199538,0.9951630121586004,False,0.05,2.15,0.0,9525.391971438425,9527.541971438424,546.5999999999999,16.362263273691894,1067.4,False,1067.4,-0.013125351320966816,False
1995-09-25,1046.15,Nasdaq Composite,1995,9,25,199509,19953,199539,0.9931269520310616,False,0.05,2.2,0.0,9459.923495495788,9462.123495495789,546.5999999999999,16.241478672550638,1067.4,False,1067.4,-0.01990818812066708,False
1995-09-26,1038.05,Nasdaq Composite,1995,9,26,199509,19953,199539,0.9922573244754574,False,0.05,2.25,0.0,9386.678377383167,9388.928377383167,546.5999999999999,16.10654710282075,1067.4,False,1067.4,-0.027496721004309665,False
1995-09-27,1026.54,Nasdaq Composite,1995,9,27,199509,19953,199539,0.9889119021241751,False,0.05,2.3,0.0,9282.597968805854,9284.897968805853,546.5999999999999,15.915463597751604,1067.4,False,1067.4,-0.03827993254637452,False
1995-09-28,1047.05,Nasdaq Composite,1995,9,28,199509,19953,199539,1.0199797377598534,False,0.05,2.35,0.0,9468.061841952744,9470.411841952744,546.5999999999999,16.251866002282075,1067.4,False,1067.4,-0.019065017800262485,False
1995-09-29,1043.54,Nasdaq Composite,1995,9,29,199509,19953,199539,0.9966477245594766,False,0.05,2.4,0.0,9436.322290770608,9438.722290770607,546.5999999999999,16.19257247863499,1067.4,False,1067.4,-0.02235338204984083,False
1995-10-02,1027.57,Nasdaq Composite,1995,10,2,199510,19954,199540,0.9846963221342737,False,0.045454545454545456,2.4454545454545453,0.0,9291.911854195481,9294.357308740935,546.5999999999999,15.928211010207846,1067.4,False,1067.4,-0.03731497095746683,False
1995-10-03,1020.45,Nasdaq Composite,1995,10,3,199510,19954,199540,0.9930710316572108,False,0.045454545454545456,2.490909090909091,0.0,9227.528491113773,9230.019400204683,546.5999999999999,15.809637980505219,1067.4,False,1067.4,-0.04398538504777971,False
1995-10-04,1002.27,Nasdaq Composite,1995,10,4,199510,19954,199540,0.9821843304424518,True,0.045454545454545456,2.5363636363636366,2.5363636363636366,9065.670256319592,9065.670256319592,549.1363636363635,15.508959989986845,1067.4,False,1067.4,-0.06101742551995515,True
1995-10-05,1014.2,Nasdaq Composite,1995,10,5,199510,19954,199540,1.011902980234867,False,0.045454545454545456,0.045454545454545456,0.0,9173.578750196384,9173.624204741838,549.1363636363635,15.704165908319855,1067.4,False,1067.4,-0.04984073449503468,False
1995-10-06,1012.04,Nasdaq Composite,1995,10,6,199510,19954,199540,0.9978702425557089,False,0.045454545454545456,0.09090909090909091,0.0,9154.041252562363,9154.132161653273,549.1363636363635,15.667293516210549,1067.4,False,1067.4,-0.05186434326400613,False
1995-10-09,984.74,Nasdaq Composite,1995,10,9,199510,19954,199541,0.9730247816291847,False,0.045454545454545456,0.13636363636363635,0.0,8907.108990799043,8907.245354435407,549.1363636363635,15.216434773053543,1067.4,False,1067.4,-0.07744050964961591,False
1995-10-10,983.47,Nasdaq Composite,1995,10,10,199510,19954,199541,0.9987103194751914,False,0.045454545454545456,0.18181818181818182,0.0,8895.621665801262,8895.80348398308,549.1363636363635,15.194263686191793,1067.4,False,1067.4,-0.07863031665729814,False
1995-10-11,1001.57,Nasdaq Composite,1995,10,11,199510,19954,199541,1.0184042217861247,False,0.045454545454545456,0.2272727272727273,0.0,9059.338659864123,9059.565932591395,549.1363636363635,15.491018576618462,1067.4,False,1067.4,-0.06167322465804759,False
1995-10-12,1015.63,Nasdaq Composite,1995,10,12,199510,19954,199541,1.0140379604021685,False,0.045454545454545456,0.2727272727272727,0.0,9186.513297241132,9186.78602451386,549.1363636363635,15.721212256085462,1067.4,False,1067.4,-0.04850103054150279,False
1995-10-13,1018.38,Nasdaq Composite,1995,10,13,199510,19954,199541,1.0027076789775804,False,0.045454545454545456,0.3181818181818182,0.0,9211.387426173334,9211.705607991516,549.1363636363635,15.765182277946177,1067.4,False,1067.4,-0.04592467678471057,False
1995-10-16,1018.13,Nasdaq Composite,1995,10,16,199510,19954,199542,0.9997545120681868,False,0.045454545454545456,0.36363636363636365,0.0,9209.126141724952,9209.489778088588,549.1363636363635,15.75976301744966,1067.4,False,1067.4,-0.046158890762600824,False
1995-10-17,1035.44,Nasdaq Composite,1995,10,17,199510,19954,199542,1.0170017581251904,False,0.045454545454545456,0.4090909090909091,0.0,9365.697476930927,9366.106567840017,549.1363636363635,16.043370098633616,1067.4,False,1067.4,-0.029941914933483305,False
1995-10-18,1045.37,Nasdaq Composite,1995,10,18,199510,19954,199542,1.0095901259367996,False,0.045454545454545456,0.4545454545454546,0.0,9455.515695220662,9455.970240675208,549.1363636363635,16.205470622351715,1067.4,False,1067.4,-0.020638935731684627,False
1995-10-19,1046.97,Nasdaq Composite,1995,10,19,199510,19954,199542,1.001530558558214,False,0.045454545454545456,0.5,0.0,9469.987915690308,9470.487915690308,549.1363636363635,16.230460977934737,1067.4,False,1067.4,-0.01913996627318726,False
1995-10-20,1039.53,Nasdaq Composite,1995,10,20,199510,19954,199542,0.9928937791913808,False,0.045454545454545456,0.5454545454545454,0.0,9402.692090506456,9403.23754505191,549.1363636363635,16.106691969829,1067.4,False,1067.4,-0.02611017425519968,False
1995-10-23,1036.92,Nasdaq Composite,1995,10,23,199510,19954,199543,0.9974892499494965,False,0.045454545454545456,0.5909090909090909,0.0,9379.084280865349,9379.675189956259,549.1363636363635,16.062415592776397,1067.4,False,1067.4,-0.02855536818437321,False
