date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1971-08-02,95.96,S&P 500,1971,8,2,197108,19713,197131,1.0039757271395688,False,0.0,0.0,0.0,563.2780529933722,563.2780529933722,262.0,1.1499162327991304,262
1971-08-03,94.51,S&P 500,1971,8,3,197108,19713,197131,0.9848895373072114,False,0.0,0.0,0.0,554.7666609879493,554.7666609879493,262.0,1.117430003770799,262
1971-08-04,93.89,S&P 500,1971,8,4,197108,19713,197131,0.9934398476351708,False,0.0,0.0,0.0,551.1273071649408,551.1273071649408,262.0,1.1035393403242018,262
1971-08-05,94.09,S&P 500,1971,8,5,197108,19713,197131,1.0021301523058899,False,0.0,0.0,0.0,552.3012922691371,552.3012922691371,262.0,1.1080201995005234,262
1971-08-06,94.25,S&P 500,1971,8,6,197108,19713,197131,1.0017004995217345,False,0.0,0.0,0.0,553.240480352494,553.240480352494,262.0,1.1116048868415804,262
1971-08-09,93.53,S&P 500,1971,8,9,197108,19713,197132,0.9923607427055703,True,1.0,1.0,1.0,550.0141339773875,550.0141339773875,263.0,1.0913084942105988,262
1971-08-10,93.54,S&P 500,1971,8,10,197108,19713,197132,1.0001069175665562,False,0.0,0.0,0.0,550.0729401501638,550.0729401501638,263.0,1.091532091825718,262
1971-08-11,94.66,S&P 500,1971,8,11,197108,19713,197132,1.0119734872781696,True,1.0,1.0,1.0,557.6592315011172,557.6592315011172,264.0,1.1123455738678683,263
1971-08-12,96.0,S&P 500,1971,8,12,197108,19713,197132,1.0141559264736955,False,0.0,0.0,0.0,565.5534145796246,565.5534145796246,264.0,1.1422477824985782,263
1971-08-13,95.69,S&P 500,1971,8,13,197108,19713,197132,0.9967708333333333,False,0.0,0.0,0.0,563.7271483450445,563.7271483450445,264.0,1.1353301073675928,263
1971-08-16,98.76,S&P 500,1971,8,16,197108,19713,197133,1.0320827672693071,False,0.0,0.0,0.0,581.8130752487888,581.8130752487888,264.0,1.203837406245412,263
1971-08-17,99.99,S&P 500,1971,8,17,197108,19713,197133,1.0124544349939246,False,0.0,0.0,0.0,589.0592283730901,589.0592283730901,264.0,1.231284955958675,263
1971-08-18,98.6,S&P 500,1971,8,18,197108,19713,197133,0.9860986098609861,False,0.0,0.0,0.0,580.8704862244894,580.8704862244894,264.0,1.2002669932745809,263
1971-08-19,98.16,S&P 500,1971,8,19,197108,19713,197133,0.9955375253549696,False,0.0,0.0,0.0,578.2783664076661,578.2783664076661,264.0,1.190448357604796,263
1971-08-20,98.33,S&P 500,1971,8,20,197108,19713,197133,1.0017318663406682,False,0.0,0.0,0.0,579.2798672459842,579.2798672459842,264.0,1.1942419213863036,263
1971-08-23,99.25,S&P 500,1971,8,23,197108,19713,197134,1.0093562493643853,False,0.0,0.0,0.0,584.6997541357056,584.6997541357056,264.0,1.2147717959685815,263
1971-08-24,100.4,S&P 500,1971,8,24,197108,19713,197134,1.0115869017632242,False,0.0,0.0,0.0,591.4746127478573,591.4746127478573,264.0,1.2404341391964295,263
1971-08-25,100.41,S&P 500,1971,8,25,197108,19713,197134,1.0000996015936254,False,0.0,0.0,0.0,591.533524561876,591.533524561876,264.0,1.240657290007106,263
1971-08-26,100.24,S&P 500,1971,8,26,197108,19713,197134,0.9983069415396872,False,0.0,0.0,0.0,590.5320237235578,590.5320237235578,264.0,1.236863726225598,263
1971-08-27,100.48,S&P 500,1971,8,27,197108,19713,197134,1.0023942537909019,False,0.0,0.0,0.0,591.945907260007,591.945907260007,264.0,1.2422193456818444,263
1971-08-30,99.52,S&P 500,1971,8,30,197108,19713,197135,0.9904458598726114,False,0.0,0.0,0.0,586.2903731142106,586.2903731142106,264.0,1.2207968678568584,263
1971-08-31,99.03,S&P 500,1971,8,31,197108,19713,197135,0.9950763665594856,False,0.0,0.0,0.0,583.4036942272938,583.4036942272938,264.0,1.2098624781336889,263
1971-09-01,99.07,S&P 500,1971,9,1,197109,19713,197135,1.000403918004645,False,0.0,0.0,0.0,583.6393414833685,583.6393414833685,264.0,1.210755081376396,263
1971-09-02,99.29,S&P 500,1971,9,2,197109,19713,197135,1.0022206520641972,False,0.0,0.0,0.0,584.9354013917803,584.9354013917803,264.0,1.2156643992112888,263
1971-09-03,100.69,S&P 500,1971,9,3,197109,19713,197135,1.0141001107865846,False,0.0,0.0,0.0,593.1830553543997,593.1830553543997,264.0,1.2469055127060593,263
1971-09-07,101.15,S&P 500,1971,9,7,197109,19713,197136,1.0045684775052142,False,0.0,0.0,0.0,595.8929987992605,595.8929987992605,264.0,1.2571704499971985,263
1971-09-08,101.34,S&P 500,1971,9,8,197109,19713,197136,1.0018783984181907,False,0.0,0.0,0.0,597.0123232656159,597.0123232656159,264.0,1.2614103154000604,263
1971-09-09,100.8,S&P 500,1971,9,9,197109,19713,197136,0.994671403197158,False,0.0,0.0,0.0,593.8310853086055,593.8310853086055,264.0,1.2493601716235054,263
1971-09-10,100.42,S&P 500,1971,9,10,197109,19713,197136,0.9962301587301587,False,0.0,0.0,0.0,591.5924363758945,591.5924363758945,264.0,1.2408804408177825,264
1971-09-13,100.07,S&P 500,1971,9,13,197109,19713,197137,0.9965146385182234,False,0.0,0.0,0.0,589.5305228852396,589.5305228852396,264.0,1.2330701624440894,264
1971-09-14,99.34,S&P 500,1971,9,14,197109,19713,197137,0.9927051064255022,False,0.0,0.0,0.0,585.2299604618737,585.2299604618737,264.0,1.216780153264673,264
1971-09-15,99.77,S&P 500,1971,9,15,197109,19713,197137,1.0043285685524461,False,0.0,0.0,0.0,587.7631684646783,587.7631684646783,264.0,1.2263756381237814,264
1971-09-16,99.66,S&P 500,1971,9,16,197109,19713,197137,0.9988974641675854,False,0.0,0.0,0.0,587.1151385104724,587.1151385104724,264.0,1.2239209792063348,264
1971-09-17,99.96,S&P 500,1971,9,17,197109,19713,197137,1.0030102347983143,False,0.0,0.0,0.0,588.8824929310339,588.8824929310339,264.0,1.2306155035266433,264
1971-09-20,99.68,S&P 500,1971,9,20,197109,19713,197138,0.9971988795518208,False,0.0,0.0,0.0,587.2329621385101,587.2329621385101,264.0,1.2243672808276895,264
1971-09-21,99.34,S&P 500,1971,9,21,197109,19713,197138,0.9965890850722311,False,0.0,0.0,0.0,585.2299604618738,585.2299604618738,264.0,1.2167801532646734,264
1971-09-22,98.47,S&P 500,1971,9,22,197109,19713,197138,0.991242198510167,False,0.0,0.0,0.0,580.104632642246,580.104632642246,264.0,1.19736603273578,264
1971-09-23,98.38,S&P 500,1971,9,23,197109,19713,197138,0.9990860160454961,False,0.0,0.0,0.0,579.5744263160775,579.5744263160775,264.0,1.1953576754396877,264
1971-09-24,98.15,S&P 500,1971,9,24,197109,19713,197138,0.9976621264484652,False,0.0,0.0,0.0,578.2194545936472,578.2194545936472,264.0,1.1902252067941181,264
1971-09-27,97.62,S&P 500,1971,9,27,197109,19713,197139,0.9946001018848701,True,1.0,1.0,1.0,576.0971284506555,576.0971284506555,265.0,1.1739514281156813,264
1971-09-28,97.88,S&P 500,1971,9,28,197109,19713,197139,1.0026633886498668,False,0.0,0.0,0.0,577.6314990037919,577.6314990037919,265.0,1.1797415056746865,264
1971-09-29,97.9,S&P 500,1971,9,29,197109,19713,197139,1.0002043318348999,False,0.0,0.0,0.0,577.7495275078793,577.7495275078793,265.0,1.1801868962561484,264
1971-09-30,98.34,S&P 500,1971,9,30,197109,19713,197139,1.0044943820224719,False,0.0,0.0,0.0,580.3461545978023,580.3461545978023,265.0,1.1899854890483104,264
1971-10-01,98.93,S&P 500,1971,10,1,197110,19714,197139,1.0059995932479153,False,0.0,0.0,0.0,583.8279954683809,583.8279954683809,265.0,1.2031245112014375,264
1971-10-04,99.21,S&P 500,1971,10,4,197110,19714,197140,1.0028302840392196,False,0.0,0.0,0.0,585.4803945256047,585.4803945256047,265.0,1.2093599793419045,264
1971-10-05,99.11,S&P 500,1971,10,5,197110,19714,197140,0.9989920370930351,False,0.0,0.0,0.0,584.8902520051676,584.8902520051676,265.0,1.2071330264345947,264
1971-10-06,99.82,S&P 500,1971,10,6,197110,19714,197140,1.0071637574412269,False,0.0,0.0,0.0,589.0802639002707,589.0802639002707,265.0,1.222944392076493,264
1971-10-07,100.02,S&P 500,1971,10,7,197110,19714,197140,1.002003606491685,False,0.0,0.0,0.0,590.2605489411447,590.2605489411447,265.0,1.2273982978911122,264
1971-10-08,99.36,S&P 500,1971,10,8,197110,19714,197140,0.9934013197360528,False,0.0,0.0,0.0,586.3656083062602,586.3656083062602,265.0,1.2127004087028688,264
1971-10-11,99.21,S&P 500,1971,10,11,197110,19714,197141,0.9984903381642511,False,0.0,0.0,0.0,585.4803945256047,585.4803945256047,265.0,1.2093599793419045,264
1971-10-12,99.57,S&P 500,1971,10,12,197110,19714,197141,1.003628666465074,False,0.0,0.0,0.0,587.604907599178,587.604907599178,265.0,1.2173770098082186,265
1971-10-13,99.03,S&P 500,1971,10,13,197110,19714,197141,0.9945766797228082,False,0.0,0.0,0.0,584.418137988818,584.418137988818,265.0,1.2053514641087473,265
1971-10-14,98.13,S&P 500,1971,10,14,197110,19714,197141,0.9909118448954861,False,0.0,0.0,0.0,579.1068553048844,579.1068553048844,265.0,1.18530888794296,265
1971-10-15,97.79,S&P 500,1971,10,15,197110,19714,197141,0.9965352083970245,False,0.0,0.0,0.0,577.1003707353985,577.1003707353985,265.0,1.1777372480581079,265
1971-10-18,97.35,S&P 500,1971,10,18,197110,19714,197142,0.9955005624296962,False,0.0,0.0,0.0,574.5037436454754,574.5037436454754,265.0,1.167938655265945,265
1971-10-19,97.0,S&P 500,1971,10,19,197110,19714,197142,0.9964047252182846,False,0.0,0.0,0.0,572.4382448239458,572.4382448239458,265.0,1.1601443200903612,265
1971-10-20,95.65,S&P 500,1971,10,20,197110,19714,197142,0.9860824742268042,False,0.0,0.0,0.0,564.4713207980456,564.4713207980456,265.0,1.1300804558416813,265
1971-10-21,95.6,S&P 500,1971,10,21,197110,19714,197142,0.9994772608468373,False,0.0,0.0,0.0,564.176249537827,564.176249537827,265.0,1.1289669793880264,265
1971-10-22,95.57,S&P 500,1971,10,22,197110,19714,197142,0.9996861924686192,False,0.0,0.0,0.0,563.9992067816958,563.9992067816958,265.0,1.128298893515833,265
1971-10-25,95.1,S&P 500,1971,10,25,197110,19714,197143,0.9950821387464686,False,0.0,0.0,0.0,561.2255369356416,561.2255369356416,265.0,1.1178322148514774,265
1971-10-26,94.74,S&P 500,1971,10,26,197110,19714,197143,0.9962145110410094,False,0.0,0.0,0.0,559.1010238620681,559.1010238620681,265.0,1.109815184385163,265
1971-10-27,93.79,S&P 500,1971,10,27,197110,19714,197143,0.98997255647034,False,0.0,0.0,0.0,553.4946699179162,553.4946699179162,265.0,1.0886591317657217,265
1971-10-28,93.96,S&P 500,1971,10,28,197110,19714,197143,1.0018125599744108,False,0.0,0.0,0.0,554.4979122026591,554.4979122026591,265.0,1.0924449517081474,265
1971-10-29,94.23,S&P 500,1971,10,29,197110,19714,197143,1.002873563218391,False,0.0,0.0,0.0,556.0912970078393,556.0912970078393,265.0,1.0984577245578842,265
1971-11-01,92.8,S&P 500,1971,11,1,197111,19714,197144,0.984824365913191,True,1.0,1.0,1.0,548.6522589655893,548.6522589655893,266.0,1.0626024773142455,265
1971-11-02,93.18,S&P 500,1971,11,2,197111,19714,197144,1.004094827586207,False,0.0,0.0,0.0,550.8988953708364,550.8988953708364,266.0,1.0710484788377306,265
1971-11-03,94.91,S&P 500,1971,11,3,197111,19714,197144,1.0185662159261644,False,0.0,0.0,0.0,561.1270032157768,561.1270032157768,266.0,1.1095000120893865,265
1971-11-04,94.79,S&P 500,1971,11,4,197111,19714,197144,0.9987356442945949,False,0.0,0.0,0.0,560.417539087804,560.417539087804,266.0,1.106832853713549,265
1971-11-05,94.46,S&P 500,1971,11,5,197111,19714,197144,0.9965186201076062,False,0.0,0.0,0.0,558.4665127358788,558.4665127358788,266.0,1.0994981681799958,265
1971-11-08,94.39,S&P 500,1971,11,8,197111,19714,197145,0.999258945585433,False,0.0,0.0,0.0,558.0526586612281,558.0526586612281,266.0,1.0979423257940906,265
1971-11-09,94.46,S&P 500,1971,11,9,197111,19714,197145,1.0007416039834727,False,0.0,0.0,0.0,558.4665127358788,558.4665127358788,266.0,1.0994981681799958,266
1971-11-10,93.41,S&P 500,1971,11,10,197111,19714,197145,0.9888841837814949,False,0.0,0.0,0.0,552.2587016161174,552.2587016161174,266.0,1.0761605323914187,266
1971-11-11,92.12,S&P 500,1971,11,11,197111,19714,197145,0.9861899154266139,False,0.0,0.0,0.0,544.6319622404104,544.6319622404104,266.0,1.047488579851167,266
1971-11-12,92.12,S&P 500,1971,11,12,197111,19714,197145,1.0,False,0.0,0.0,0.0,544.6319622404104,544.6319622404104,266.0,1.047488579851167,266
1971-11-15,91.81,S&P 500,1971,11,15,197111,19714,197146,0.9966348241424229,False,0.0,0.0,0.0,542.7991799098141,542.7991799098141,266.0,1.0405984207135872,266
1971-11-16,92.71,S&P 500,1971,11,16,197111,19714,197146,1.0098028537196382,False,0.0,0.0,0.0,548.1201608696095,548.1201608696095,266.0,1.060602108532367,266
1971-11-17,92.85,S&P 500,1971,11,17,197111,19714,197146,1.0015100852119512,False,0.0,0.0,0.0,548.947869018911,548.947869018911,266.0,1.0637137933041765,266
1971-11-18,92.13,S&P 500,1971,11,18,197111,19714,197146,0.9922455573505654,False,0.0,0.0,0.0,544.6910842510746,544.6910842510746,266.0,1.0477108430491526,266
1971-11-19,91.61,S&P 500,1971,11,19,197111,19714,197146,0.9943558015847173,False,0.0,0.0,0.0,541.616739696526,541.616739696526,266.0,1.036153156753857,266
1971-11-22,90.79,S&P 500,1971,11,22,197111,19714,197147,0.9910490121165813,False,0.0,0.0,0.0,536.7687348220456,536.7687348220456,266.0,1.0179275745189686,266
1971-11-23,90.16,S&P 500,1971,11,23,197111,19714,197147,0.9930609097918272,True,1.0,1.0,1.0,534.0440481501887,534.0440481501887,267.0,1.0001649743452758,266
1971-11-24,90.33,S&P 500,1971,11,24,197111,19714,197147,1.001885536823425,False,0.0,0.0,0.0,535.0510078683068,535.0510078683068,267.0,1.0039363590573287,266
1971-11-26,91.94,S&P 500,1971,11,26,197111,19714,197147,1.0178235359238348,False,0.0,0.0,0.0,544.5875087281315,544.5875087281315,267.0,1.0396535907420654,266
1971-11-29,93.41,S&P 500,1971,11,29,197111,19714,197148,1.015988688274962,False,0.0,0.0,0.0,553.2947486436238,553.2947486436238,267.0,1.0722649761933476,266
1971-11-30,93.99,S&P 500,1971,11,30,197111,19714,197148,1.0062091853120652,False,0.0,0.0,0.0,556.7302582701446,556.7302582701446,267.0,1.0851320534462348,266
1971-12-01,95.44,S&P 500,1971,12,1,197112,19714,197148,1.0154271731035216,False,0.0,0.0,0.0,565.3190323364464,565.3190323364464,267.0,1.117299746578451,266
1971-12-02,95.84,S&P 500,1971,12,2,197112,19714,197148,1.0041911148365466,False,0.0,0.0,0.0,567.6883493202538,567.6883493202538,267.0,1.126173592959752,266
1971-12-03,97.06,S&P 500,1971,12,3,197112,19714,197148,1.0127295492487478,False,0.0,0.0,0.0,574.9147661208663,574.9147661208663,267.0,1.1532388244227203,266
1971-12-06,96.51,S&P 500,1971,12,6,197112,19714,197149,0.9943334020193695,False,0.0,0.0,0.0,571.6569552681311,571.6569552681311,267.0,1.141037285648431,266
1971-12-07,96.87,S&P 500,1971,12,7,197112,19714,197149,1.0037301834006838,False,0.0,0.0,0.0,573.7893405535577,573.7893405535577,267.0,1.149023747391602,266
1971-12-08,96.92,S&P 500,1971,12,8,197112,19714,197149,1.0005161556725508,False,0.0,0.0,0.0,574.0855051765336,574.0855051765336,267.0,1.1501329781892644,266
1971-12-09,96.96,S&P 500,1971,12,9,197112,19714,197149,1.0004127115146513,True,1.0,1.0,1.0,575.3224368749144,575.3224368749144,268.0,1.1467255107272925,267
1971-12-10,97.69,S&P 500,1971,12,10,197112,19714,197149,1.0075288778877889,False,0.0,0.0,0.0,579.6539692482507,579.6539692482507,268.0,1.1628879449561595,267
1971-12-13,97.97,S&P 500,1971,12,13,197112,19714,197150,1.0028662094380183,False,0.0,0.0,0.0,581.3153789256947,581.3153789256947,268.0,1.1690872347973684,267
1971-12-14,97.67,S&P 500,1971,12,14,197112,19714,197150,0.9969378381137083,False,0.0,0.0,0.0,579.5352971284333,579.5352971284333,268.0,1.16244513853893,267
1971-12-15,98.54,S&P 500,1971,12,15,197112,19714,197150,1.008907545817549,False,0.0,0.0,0.0,584.6975343404915,584.6975343404915,268.0,1.1817072176884014,267
1971-12-16,99.74,S&P 500,1971,12,16,197112,19714,197150,1.0121777958189566,False,0.0,0.0,0.0,591.8178615295375,591.8178615295375,268.0,1.2082756027221548,267
1971-12-17,100.26,S&P 500,1971,12,17,197112,19714,197150,1.0052135552436336,False,0.0,0.0,0.0,594.9033366447908,594.9033366447908,268.0,1.219788569570115,267
1971-12-20,101.55,S&P 500,1971,12,20,197112,19714,197151,1.0128665469778575,False,0.0,0.0,0.0,602.5576883730151,602.5576883730151,268.0,1.2483495834813998,267
1971-12-21,101.8,S&P 500,1971,12,21,197112,19714,197151,1.0024618414574102,False,0.0,0.0,0.0,604.0410898707331,604.0410898707331,268.0,1.2538846636967653,267
1971-12-22,101.18,S&P 500,1971,12,22,197112,19714,197151,0.993909626719057,False,0.0,0.0,0.0,600.3622541563929,600.3622541563929,268.0,1.24015766476266,267
1971-12-23,100.74,S&P 500,1971,12,23,197112,19714,197151,0.9956513144890293,False,0.0,0.0,0.0,597.7514675204093,597.7514675204093,268.0,1.2304159235836165,267
1971-12-27,100.95,S&P 500,1971,12,27,197112,19714,197152,1.0020845741512805,False,0.0,0.0,0.0,598.9975247784923,598.9975247784923,268.0,1.2350653909645235,267
1971-12-28,101.95,S&P 500,1971,12,28,197112,19714,197152,1.009905894006934,False,0.0,0.0,0.0,604.9311307693639,604.9311307693639,268.0,1.2572057118259847,267
1971-12-29,102.21,S&P 500,1971,12,29,197112,19714,197152,1.0025502697400686,False,0.0,0.0,0.0,606.4738683269904,606.4738683269904,268.0,1.2629621952499641,267
1971-12-30,101.78,S&P 500,1971,12,30,197112,19714,197152,0.9957929752470405,False,0.0,0.0,0.0,603.9224177509157,603.9224177509157,268.0,1.2534418572795358,267
1971-12-31,102.09,S&P 500,1971,12,31,197112,19714,197152,1.0030457850265277,False,0.0,0.0,0.0,605.7618356080859,605.7618356080859,268.0,1.2603053567465894,267
1972-01-03,101.67,S&P 500,1972,1,3,197201,19721,197201,0.9958859829562151,False,0.0,0.0,0.0,603.2697210919198,603.2697210919198,268.0,1.2510064219847754,267
1972-01-04,102.09,S&P 500,1972,1,4,197201,19721,197201,1.004131012097964,False,0.0,0.0,0.0,605.7618356080859,605.7618356080859,268.0,1.2603053567465894,267
1972-01-05,103.06,S&P 500,1972,1,5,197201,19721,197201,1.009501420315408,False,0.0,0.0,0.0,611.5174334192313,611.5174334192313,268.0,1.2817814679822064,267
1972-01-06,103.51,S&P 500,1972,1,6,197201,19721,197201,1.0043663885115468,False,0.0,0.0,0.0,614.1875561151237,614.1875561151237,268.0,1.2917446123698646,267
1972-01-07,103.47,S&P 500,1972,1,7,197201,19721,197201,0.9996135639068688,False,0.0,0.0,0.0,613.9502118754888,613.9502118754888,268.0,1.290858999535406,267
1972-01-10,103.32,S&P 500,1972,1,10,197201,19721,197202,0.9985503044360684,False,0.0,0.0,0.0,613.060170976858,613.060170976858,268.0,1.2875379514061867,268
1972-01-11,103.65,S&P 500,1972,1,11,197201,19721,197202,1.0031939605110338,False,0.0,0.0,0.0,615.0182609538457,615.0182609538457,268.0,1.2948442572904688,268
1972-01-12,103.59,S&P 500,1972,1,12,197201,19721,197202,0.9994211287988423,False,0.0,0.0,0.0,614.6622445943934,614.6622445943934,268.0,1.2935158380387812,268
1972-01-13,102.99,S&P 500,1972,1,13,197201,19721,197202,0.9942079351288734,False,0.0,0.0,0.0,611.1020809998704,611.1020809998704,268.0,1.2802316455219045,268
1972-01-14,103.39,S&P 500,1972,1,14,197201,19721,197202,1.003883872220604,False,0.0,0.0,0.0,613.4755233962192,613.4755233962192,268.0,1.2890877738664894,268
1972-01-17,103.7,S&P 500,1972,1,17,197201,19721,197203,1.0029983557404005,False,0.0,0.0,0.0,615.3149412533894,615.3149412533894,268.0,1.2959512733335425,268
1972-01-18,104.05,S&P 500,1972,1,18,197201,19721,197203,1.0033751205400192,False,0.0,0.0,0.0,617.3917033501945,617.3917033501945,268.0,1.3037003856350537,268
1972-01-19,103.88,S&P 500,1972,1,19,197201,19721,197203,0.9983661701105238,False,0.0,0.0,0.0,616.3829903317462,616.3829903317462,268.0,1.2999365310886053,268
1972-01-20,103.88,S&P 500,1972,1,20,197201,19721,197203,1.0,False,0.0,0.0,0.0,616.3829903317462,616.3829903317462,268.0,1.2999365310886053,268
1972-01-21,103.65,S&P 500,1972,1,21,197201,19721,197203,0.9977859068155565,False,0.0,0.0,0.0,615.0182609538458,615.0182609538458,268.0,1.2948442572904693,268
1972-01-24,102.57,S&P 500,1972,1,24,197201,19721,197204,0.9895803183791605,False,0.0,0.0,0.0,608.6099664837044,608.6099664837044,268.0,1.270932710760091,268
1972-01-25,102.7,S&P 500,1972,1,25,197201,19721,197204,1.0012674271229405,False,0.0,0.0,0.0,609.3813352625176,609.3813352625176,268.0,1.2738109524720804,268
1972-01-26,102.5,S&P 500,1972,1,26,197201,19721,197204,0.9980525803310614,True,1.0,1.0,1.0,609.1946140643433,609.1946140643433,269.0,1.2646639928042505,268
1972-01-27,103.5,S&P 500,1972,1,27,197201,19721,197204,1.0097560975609756,False,0.0,0.0,0.0,615.1379761527759,615.1379761527759,269.0,1.286758275660877,268
1972-01-28,104.16,S&P 500,1972,1,28,197201,19721,197204,1.006376811594203,False,0.0,0.0,0.0,619.0605951311414,619.0605951311414,269.0,1.3013405023462505,268
